_id,value
"Fried Rice",3.0
"Fried Rices",1.0
"Fried Squash",2.0
"Fried Zucinni",1.0
"Fried chicken",1.0
"Fried food",1.0
"Friend and",1.0
"Friendly !",1.0
"Friendly and",1.0
"Friendly casual",2.0
"Friendly employees",1.0
"Friendly service",2.0
"Friendly staff",4.0
"Friends !",1.0
"Friends in",2.0
"Fries AND",1.0
"Fries I",1.0
"Fries It",1.0
"Fries OR",1.0
"Fries The",1.0
"Fries Yummy",1.0
"Fries and",2.0
"Fries are",3.0
"Fries or",1.0
"Fries were",1.0
"Fries yumand",2.0
"Frisbee If",1.0
"Frisco for",1.0
"Frita Fried",1.0
"Frito pie",3.0
"Frittata $",1.0
"Fritto The",1.0
"From Chiliaquiles",1.0
"From Florida",1.0
"From a",1.0
"From all",1.0
"From boxes",2.0
"From cheeses",1.0
"From every",1.0
"From fried",1.0
"From my",1.0
"From start",1.0
"From the",8.0
"From this",3.0
"From to",1.0
"From what",2.0
"Fromage but",1.0
"Frosted Glass",1.0
"FrouFrou Puppie",1.0
"Frozen curls",1.0
"Fruit toppings",1.0
"Fry a",2.0
"Fry veggies",1.0
"Frybread Tacos",1.0
"Frybread place",1.0
"Frys Shopping",1.0
"Fu for",1.0
"Fu many",1.0
"FuFu its",1.0
"Fuck the",1.0
"Fucker Now",1.0
"Fucking shit",1.0
"Fuego Bistro",1.0
"Fuego Tacos",1.0
"Full Sail",4.0
"Full Set",1.0
"Fun !",1.0
"Fun Instead",1.0
"Fun People",1.0
"Fun atmosphere",1.0
"Fun cheap",1.0
"Fun fun",2.0
"Funky barista",1.0
"Funky music",1.0
"Funkycool decor",1.0
"Funny !",1.0
"Further I",1.0
"Furthermore I",1.0
"Furthermore lunch",1.0
"G !",1.0
"G Yet",1.0
"G makes",1.0
"G on",1.0
"G sax",1.0
"G suggests",2.0
"GA Looking",2.0
"GAME OF",1.0
"GARCIAS Original",1.0
"GASOLINE EGGS",1.0
"GASP so",1.0
"GEM that",1.0
"GENERAL DESCRIPTIONDESCRIPCION",1.0
"GENERAL Phoenix",1.0
"GET A",3.0
"GET IT",1.0
"GF diet",1.0
"GF menu",2.0
"GF pita",1.0
"GI Joe",1.0
"GI system",1.0
"GLUTEN FREE",1.0
"GM Robin",1.0
"GM came",2.0
"GM was",1.0
"GO Its",1.0
"GO ROYs",1.0
"GOD !",2.0
"GOD could",1.0
"GODDAMN I",1.0
"GOMA SHABU",1.0
"GOOD !",5.0
"GOOD EXCUSE",1.0
"GOOD Gnarly",1.0
"GOOD LIKE",2.0
"GOOD The",2.0
"GOOD and",1.0
"GOOD are",2.0
"GOOOD the",1.0
"GOOOOOOAAAAAAAAAAALLLLLLLLLLL from",1.0
"GOT TO",1.0
"GPS arrived",1.0
"GPS says",1.0
"GPS to",2.0
"GPS tracking",1.0
"GREAT !",3.0
"GREAT NEW",1.0
"GREAT Their",1.0
"GREAT hours",1.0
"GREAT prices",1.0
"GREEN and",1.0
"GREEN on",1.0
"GRILLEDthey are",1.0
"GUACAMOLE !",1.0
"GUY THING",1.0
"Ga Ive",1.0
"Ga but",1.0
"Gabi M",1.0
"Gabriel Monterey",1.0
"Gaga Take",1.0
"Gai Beef",1.0
"Gai is",1.0
"Gai soup",1.0
"Gainey Village",1.0
"Gales Root",1.0
"Gallina is",1.0
"Gallo Blanco",4.0
"Gallo Blancos",2.0
"Game hen",1.0
"Games Pool",1.0
"Gang to",1.0
"Ganghis Khan",1.0
"Gangplank on",1.0
"Garage delivers",1.0
"Garage every",1.0
"Garcias I",2.0
"Garcias When",1.0
"Garcias and",1.0
"Garcias at",1.0
"Garcias than",1.0
"Garden So",1.0
"Garden and",1.0
"Garden in",1.0
"Garden is",1.0
"Garden long",1.0
"Garden of",1.0
"GardenAmerican Bastardization",1.0
"GardenInNOutHardees Carls",2.0
"Garlic Confit",1.0
"Gas Stations",1.0
"Gatsby and",2.0
"Gauc rice",1.0
"Gay Egg",1.0
"Gay Lesbian",1.0
"Geisha even",2.0
"Gelato !",1.0
"Gelato Spots",1.0
"Gelato has",1.0
"Gelato over",1.0
"Gem in",1.0
"Generally it",1.0
"Generous portions",3.0
"Genghis Atmosphere",1.0
"Genghis Grill",1.0
"Genghis To",1.0
"Genin and",1.0
"Genius for",1.0
"George Sons",1.0
"George and",1.0
"Georgia and",2.0
"Georgie S",3.0
"German craft",1.0
"German mood",1.0
"German pub",1.0
"German stuff",1.0
"German treats",2.0
"Get Meaty",1.0
"Get Smushing",1.0
"Get a",2.0
"Get em",1.0
"Get here",1.0
"Get in",1.0
"Get it",1.0
"Get some",1.0
"Get something",1.0
"Get that",1.0
"Get their",2.0
"Get them",1.0
"Get there",3.0
"Get your",1.0
"Getting back",1.0
"Getting to",2.0
"Giant Coffee",1.0
"Giant after",1.0
"Giants !",1.0
"Gigantic sanwiches",1.0
"Gilbert AZ",1.0
"Gilbert Ill",1.0
"Gilbert Service",1.0
"Gilbert location",1.0
"Gilbert such",1.0
"Gilberts Heritage",1.0
"Gina is",1.0
"Ginger Ales",1.0
"Ginger Wasabi",1.0
"Giovani This",1.0
"Giovanni as",1.0
"Giovanni ordered",1.0
"Girl that",1.0
"Girlfriend had",1.0
"Girls Night",4.0
"Girls big",1.0
"Giuseppes is",1.0
"Give MBFG",1.0
"Give it",1.0
"Give them",2.0
"Give us",2.0
"Given the",2.0
"Glad I",1.0
"Glad to",4.0
"Glass But",1.0
"Glazed in",1.0
"Glendale !",1.0
"Glendale area",2.0
"Glendale has",1.0
"GlendalePhoenix area",1.0
"Glorious Secretly",1.0
"Gnarly is",1.0
"Gnocchi Pasta",1.0
"Gnocchi with",1.0
"Go !",2.0
"Go Blue",1.0
"Go Eddie",1.0
"Go Giants",1.0
"Go early",2.0
"Go eat",2.0
"Go for",3.0
"Go get",1.0
"Go here",4.0
"Go on",1.0
"Go straight",1.0
"Go there",3.0
"Go to",1.0
"Go try",1.0
"Goat Cheese",1.0
"Goat Curry",1.0
"God !",1.0
"God According",2.0
"God I",4.0
"God Two",1.0
"God everybody",1.0
"God for",1.0
"God forbid",2.0
"Godgiven right",1.0
"Gods Sake",1.0
"Gods name",1.0
"Gods sake",2.0
"Gogh Vodka",1.0
"Goi Cuon",1.0
"Going again",1.0
"Going from",1.0
"Golden CorralCountry",1.0
"Gon na",1.0
"Good A",1.0
"Good Cake",1.0
"Good Cheeseburgers",1.0
"Good Egg",7.0
"Good For",1.0
"Good Fries",1.0
"Good Japanese",1.0
"Good Luck",1.0
"Good News",1.0
"Good Ninja",1.0
"Good Schwarma",1.0
"Good Thai",1.0
"Good Very",1.0
"Good brakes",1.0
"Good but",3.0
"Good cakes",1.0
"Good cheese",1.0
"Good choice",3.0
"Good cornbread",1.0
"Good crunchy",1.0
"Good cup",1.0
"Good deal",1.0
"Good doughnuts",1.0
"Good environment",2.0
"Good food",7.0
"Good for",1.0
"Good happy",1.0
"Good if",2.0
"Good inches",1.0
"Good intentionsnot",1.0
"Good job",1.0
"Good light",1.0
"Good lookin",1.0
"Good luck",3.0
"Good move",1.0
"Good old",1.0
"Good pho",1.0
"Good place",2.0
"Good presentation",1.0
"Good prices",8.0
"Good probably",1.0
"Good pub",1.0
"Good sandwich",1.0
"Good selection",2.0
"Good sensibly",1.0
"Good service",4.0
"Good stuff",3.0
"Good sushi",3.0
"Good tandoori",1.0
"Good tasty",1.0
"Good tea",1.0
"Good thai",1.0
"Good thing",7.0
"Good times",1.0
"Good too",1.0
"Good turnover",1.0
"Good value",3.0
"Good vibe",1.0
"Goodbye Grimaldis",1.0
"Goodbye to",1.0
"Goodgood or",2.0
"Goodness is",2.0
"Goodness the",2.0
"Goodness torchedgoodness",2.0
"Google Maps",2.0
"Gorditas and",1.0
"Gordon Ramsey",1.0
"Gorgonzola cheese",1.0
"Gosh I",1.0
"Gosh dangit",1.0
"Got here",1.0
"Got potato",1.0
"Got ta",4.0
"Got there",3.0
"Got to",2.0
"Got together",1.0
"Gourmet Deli",1.0
"Government and",1.0
"Grab a",1.0
"Graham C",1.0
"Grain for",1.0
"Grand Lux",2.0
"Grand Opening",1.0
"Grandma Gs",1.0
"Grandmas special",1.0
"Granted although",1.0
"Granted its",1.0
"Granted we",1.0
"Grapevine It",1.0
"Gras So",1.0
"Gras for",1.0
"Grass Chicken",1.0
"Gravlax and",1.0
"Gravlax raw",1.0
"Greasewood Flat",1.0
"Greasewood supplied",1.0
"Great Addition",1.0
"Great Adobe",1.0
"Great Cupcake",1.0
"Great Happy",1.0
"Great Iced",1.0
"Great NORTH",1.0
"Great NYstyle",1.0
"Great Thai",2.0
"Great Wall",3.0
"Great Which",1.0
"Great atmosphere",6.0
"Great bands",1.0
"Great breakfast",1.0
"Great breakfasts",1.0
"Great brisket",1.0
"Great broth",1.0
"Great cheese",1.0
"Great comments",1.0
"Great company",1.0
"Great crisp",1.0
"Great cuts",1.0
"Great ending",1.0
"Great experience",1.0
"Great find",1.0
"Great food",13.0
"Great for",4.0
"Great great",2.0
"Great happy",2.0
"Great idea",1.0
"Great inexpensive",1.0
"Great job",1.0
"Great little",5.0
"Great location",1.0
"Great lunch",2.0
"Great modern",1.0
"Great new",1.0
"Great open",1.0
"Great option",1.0
"Great options",1.0
"Great place",9.0
"Great portions",1.0
"Great prices",7.0
"Great restaurant",1.0
"Great salsa",2.0
"Great seating",1.0
"Great sense",1.0
"Great service",8.0
"Great start",1.0
"Great tacos",1.0
"Great tasting",1.0
"Great thin",1.0
"Great value",1.0
"Great way",2.0
"Great wine",2.0
"Greek Fries",3.0
"Greek Gatsby",2.0
"Greek Restaurant",2.0
"Greek Salad",4.0
"Greek The",1.0
"Greek foods",2.0
"Greek fries",1.0
"Greek gives",1.0
"Greek looking",2.0
"Greek marinara",1.0
"Greek mythological",1.0
"Greek restaurant",2.0
"Greek salad",3.0
"Greek wine",2.0
"Greek yogurt",1.0
"Greekstyle !",1.0
"Greekstyle and",1.0
"Greekstyle lamb",1.0
"Green Chile",2.0
"Green Chili",4.0
"Green Curry",2.0
"Green Ice",1.0
"Green and",1.0
"Green around",1.0
"Green has",1.0
"Green is",1.0
"Green may",1.0
"Green sign",1.0
"Green to",1.0
"Green uses",1.0
"Green you",1.0
"Greenhouse These",1.0
"Greenhow I",1.0
"Greenpoint in",1.0
"Greenway but",1.0
"Greeted by",2.0
"Greeted politely",1.0
"Greg and",1.0
"Greys Anatomy",1.0
"Grill I",2.0
"Grill Inn",1.0
"Grill Thali",4.0
"Grill combine",1.0
"Grill definitely",1.0
"Grill is",1.0
"Grill only",1.0
"Grill seemed",1.0
"Grill that",1.0
"Grill waitstaff",1.0
"Grill where",1.0
"Grille is",1.0
"Grilled Cedar",1.0
"Grilled Eggplant",1.0
"Grilled New",1.0
"Grilled Szechuan",1.0
"Grilled skewers",1.0
"Grills platters",1.0
"Grimaldis Famous",1.0
"Grimaldis Sauce",1.0
"Grimaldis also",1.0
"Grimaldis as",1.0
"Grimaldis exceeds",1.0
"Grimaldis well",1.0
"Grinch incarnate",1.0
"Grind burgers",1.0
"Grind etc",1.0
"Gringos to",1.0
"Gris Black",1.0
"Griswold family",2.0
"Groupon I",1.0
"Groupon about",1.0
"Groupon and",1.0
"Groupon out",1.0
"Groupon they",1.0
"Growing up",1.0
"Gs Rosemary",1.0
"Gs enthusiasm",2.0
"Guacamole like",1.0
"Guacamoleout of",1.0
"Guanajuato The",1.0
"Guess Tapino",1.0
"Guess that",1.0
"Guess they",2.0
"Guess what",1.0
"Guiness I",2.0
"Guinness Maybe",1.0
"Guinness Smithwicks",1.0
"Guinness draft",1.0
"Guinness for",1.0
"Guinness is",1.0
"Gump and",1.0
"Gurus who",1.0
"Guy Ale",1.0
"Guy Fieri",2.0
"Guys Smash",1.0
"Guys and",2.0
"Guys fries",1.0
"Guys is",1.0
"Guys wasnt",1.0
"Guys when",1.0
"Guys who",1.0
"Gyoza HUM",1.0
"Gyoza rolls",1.0
"Gypsy at",1.0
"Gyro Wrap",2.0
"Gyro and",1.0
"Gyro deluxe",1.0
"Gyro places",2.0
"Gyros Plate",3.0
"Gyros Sandwich",2.0
"Gyros into",2.0
"Gyros to",2.0
"Gyros which",2.0
"H !",1.0
"H And",1.0
"H I",2.0
"H wrote",2.0
"HAHAHAI love",1.0
"HAIR in",1.0
"HALF stars",2.0
"HAPPY HOUR",2.0
"HAS to",1.0
"HATE AND",1.0
"HATE FOR",1.0
"HAVE EVER",2.0
"HAVE GOT",1.0
"HAVE IT",1.0
"HAVE KEY",1.0
"HAVE TO",2.0
"HAVE to",3.0
"HEAVEN was",1.0
"HEEUGE You",1.0
"HELL !",1.0
"HERE !",2.0
"HFCS I",1.0
"HH I",1.0
"HH included",1.0
"HH is",1.0
"HH menu",2.0
"HH offers",1.0
"HH prices",1.0
"HH pricing",1.0
"HH this",1.0
"HH were",1.0
"HH when",1.0
"HH with",1.0
"HIGHLY recommend",2.0
"HIM my",1.0
"HINT Malibu",1.0
"HINT of",1.0
"HIt the",1.0
"HK and",2.0
"HK like",1.0
"HK style",4.0
"HM with",1.0
"HOA tract",2.0
"HOAs Tuscancrapsouthwestern",1.0
"HOLY GUACAMOLE",1.0
"HOLY HELL",1.0
"HOLY SALSA",1.0
"HOLY SMEEKS",2.0
"HONEY CHICKEN",1.0
"HOOK !",2.0
"HOT !",1.0
"HOT and",1.0
"HOT chips",1.0
"HOT roll",1.0
"HOUR !",1.0
"HOUR which",1.0
"HOWEVER it",1.0
"HOWEVER see",1.0
"HP and",1.0
"HQ in",1.0
"HTF and",1.0
"HUGE !",5.0
"HUGE FAN",1.0
"HUGE I",2.0
"HUGE The",2.0
"HUGE and",1.0
"HUGE bowl",2.0
"HUGE but",2.0
"HUGE for",1.0
"HUGE improvement",1.0
"HUGE menu",3.0
"HUGE plates",2.0
"HUGE plus",1.0
"HUGE portions",1.0
"HUGE salad",2.0
"HUGE the",1.0
"HUGE variety",1.0
"HUM Green",1.0
"Ha HOT",1.0
"Ha Ha",1.0
"Haagen Daz",1.0
"Habaneros !",1.0
"Habaneros pops",1.0
"Habit as",1.0
"Habit problem",1.0
"Had Dan",2.0
"Had a",2.0
"Had another",1.0
"Had he",1.0
"Had many",1.0
"Had my",1.0
"Had our",1.0
"Had the",4.0
"Had they",1.0
"Had very",1.0
"Haha it",1.0
"Hainanese Chicken",1.0
"Haji Baba",1.0
"HajiBaba is",1.0
"HajiBaba just",1.0
"HajiBabas food",1.0
"Hall because",1.0
"Hall is",1.0
"Hall more",1.0
"Hallelujah !",1.0
"Halloween party",1.0
"Halloween so",2.0
"Halo AND",2.0
"Ham Monte",2.0
"Ham Poached",1.0
"Ham Sourdough",1.0
"Ham and",2.0
"Hamachi Kama",1.0
"Hamachi had",1.0
"Hamachi kama",1.0
"Hamburger Company",1.0
"Hamburger Marys",1.0
"Hamburger is",1.0
"Hamburguesa angus",1.0
"Hammered Hog",1.0
"Hana We",1.0
"Hana [",1.0
"Hana are",1.0
"Hana exist",1.0
"Hana is",1.0
"Hana orders",1.0
"Hana struggles",1.0
"Hana that",1.0
"Hanas I",1.0
"Hands down",3.0
"Hands next",1.0
"Hanger Steak",2.0
"Hanging inside",1.0
"Hannys tonight",2.0
"Happy Birthday",1.0
"Happy Eating",1.0
"Happy Family",1.0
"Happy Finish",1.0
"Happy Hour",22.0
"Happy Ninja",1.0
"Happy Valentines",1.0
"Happy Yelping",1.0
"Happy eats",1.0
"Happy hour",7.0
"Harajuku thick",1.0
"Hard to",5.0
"Hardly anyone",1.0
"Harkins Theater",1.0
"Harp Kilkenny",1.0
"Harvest BuffetCiCis",1.0
"Hash Browns",1.0
"Hash Scramble",1.0
"Hash breakfast",1.0
"Hate it",1.0
"Hate this",1.0
"Haus I",1.0
"Haus They",1.0
"Haus in",1.0
"Havana Caf",2.0
"Havarti cheese",1.0
"Havarti people",1.0
"Have Fun",1.0
"Have I",1.0
"Have had",3.0
"Have not",1.0
"Have taken",1.0
"Have you",3.0
"Havent found",2.0
"Havent tried",1.0
"Having authentic",1.0
"Having frequented",1.0
"Having had",2.0
"Having heard",2.0
"Having migrated",1.0
"Having never",1.0
"Having no",1.0
"Having said",2.0
"Having to",2.0
"Having visited",2.0
"Hawaii Australia",1.0
"Hawaii Dragon",1.0
"Hawaii for",1.0
"Hawaiian Blackened",1.0
"Hawaiian Go",1.0
"Hawaiian Martini",1.0
"Hawaiian Style",1.0
"Hawaiian ahi",1.0
"Hawaiian burger",2.0
"Hawaiian dishes",2.0
"Hawaiian food",1.0
"Hawaiian french",1.0
"Hawaiian in",1.0
"Hawaiian poke",1.0
"Hawaiian restaurants",1.0
"Hayden and",1.0
"Hazelnut Brown",9.0
"Hazelnut cake",2.0
"He aims",1.0
"He also",5.0
"He always",1.0
"He asked",1.0
"He basically",1.0
"He caters",2.0
"He cheered",1.0
"He even",3.0
"He expected",1.0
"He gladly",1.0
"He gloomly",1.0
"He had",4.0
"He has",1.0
"He helped",1.0
"He introduced",1.0
"He is",2.0
"He just",2.0
"He keeps",1.0
"He kept",1.0
"He knew",1.0
"He liked",1.0
"He looked",1.0
"He moved",1.0
"He offered",1.0
"He ordered",1.0
"He proclaimed",2.0
"He said",7.0
"He seems",2.0
"He then",1.0
"He told",3.0
"He took",2.0
"He voluntarily",1.0
"He walked",1.0
"He was",5.0
"He went",1.0
"He wolfed",1.0
"He wont",1.0
"Head minute",1.0
"Heads Depeche",1.0
"Healthy Mac",1.0
"Healthy No",1.0
"Heard about",1.0
"Heart Attack",3.0
"Hearty and",1.0
"Heaven !",1.0
"Heaven They",1.0
"Heaven on",1.0
"Heavenly Are",1.0
"Heavenly Bed",1.0
"Heavenly We",1.0
"Heavenly bliss",1.0
"Heavenly gulab",1.0
"Heavy on",1.0
"Heck even",2.0
"Heck if",1.0
"Heck no",1.0
"Hed gone",1.0
"Heed heed",1.0
"Hefe Hamburguesa",1.0
"Hefeweizen there",1.0
"Heidi Montags",1.0
"Helen Y",1.0
"Helen described",1.0
"Helen for",1.0
"Hell City",1.0
"Hell I",1.0
"Hell no",1.0
"Hell we",1.0
"Hell yeah",1.0
"Hellllo Redendos",1.0
"Hello Kitty",2.0
"Hells Fire",2.0
"Hells Kitchen",2.0
"Helpful and",1.0
"Helps unbelievably",1.0
"Helpyourself complimentary",1.0
"Hemisphere Travel",1.0
"Hence stars",1.0
"Hence the",2.0
"Henna event",2.0
"Hep A",1.0
"Her Gnocchi",1.0
"Her favorite",1.0
"Her first",1.0
"Her name",1.0
"Herb Tomato",1.0
"Herb and",2.0
"Herbs de",1.0
"Here Ill",1.0
"Here are",5.0
"Here is",5.0
"Here the",2.0
"Here today",1.0
"Here we",1.0
"Heres a",1.0
"Heres an",1.0
"Heres one",1.0
"Heres our",1.0
"Heres what",1.0
"Heres where",2.0
"Heres your",1.0
"Heritage District",1.0
"Herme and",1.0
"Hero Factory",1.0
"Hersheys kiss",1.0
"Hes a",1.0
"Hes like",1.0
"Hes probably",1.0
"Hey Ill",1.0
"Hey Joe",4.0
"Hey girls",3.0
"Hey this",2.0
"Hey you",2.0
"Heylook up",1.0
"Hi !",2.0
"Hi Cassie",1.0
"Hi loudly",1.0
"Hidden in",2.0
"Hideway around",1.0
"Hiding underneath",2.0
"High Street",1.0
"High quality",1.0
"High school",1.0
"Highly entertaining",2.0
"Highly highly",1.0
"Highly reccomend",1.0
"Highly recommend",1.0
"Highly recommended",4.0
"Highs Consistently",1.0
"Highway magazines",1.0
"Hill Gang",1.0
"Hint hint",1.0
"Hippies Beach",2.0
"Hippies I",1.0
"Hippies again",1.0
"Hippies and",2.0
"Hippies is",1.0
"Hiro Sushi",1.0
"Hiro Without",1.0
"Hiro the",1.0
"Hiro you",1.0
"Hiros tempura",1.0
"His New",1.0
"His YC",1.0
"His background",1.0
"His idea",2.0
"His kitchen",1.0
"His mashed",2.0
"His menu",1.0
"His mom",1.0
"His success",1.0
"His wife",3.0
"His wonderful",1.0
"Hispanic markets",1.0
"Hispanics will",1.0
"Hit this",2.0
"Hmm nothing",1.0
"Hmm yeah",1.0
"Hmmm I",1.0
"Hmmm my",2.0
"Hmmsomething definitely",1.0
"Ho maria",2.0
"Hoan I",1.0
"Hoan Why",1.0
"Hoan also",1.0
"Hoan doesnt",1.0
"Hoan has",1.0
"Hoan is",3.0
"Hoan make",1.0
"Hob Nobs",4.0
"Hodori to",1.0
"Hoegarden for",1.0
"Hog and",1.0
"Hold your",1.0
"Hollandaise see",1.0
"Holly mans",1.0
"Hollys cat",1.0
"Hollywood aside",2.0
"Holy Elephant",1.0
"Holy Shit",1.0
"Holy mother",1.0
"Holy schnike",1.0
"Home Depot",2.0
"Home and",2.0
"Home made",2.0
"Home th",2.0
"Homemade Oreo",1.0
"Homemade pasta",1.0
"Honda and",1.0
"Honestly I",3.0
"Honestly the",1.0
"Honestly when",1.0
"Honey BBQ",3.0
"Honey Jalapeno",1.0
"Honey Moon",2.0
"Honey almond",1.0
"Hong Kong",7.0
"Hood !",1.0
"Hook was",1.0
"Hop Otin",1.0
"Hopefully they",2.0
"Hopefully this",1.0
"Horchata Not",1.0
"Horchata scared",1.0
"Horchata was",1.0
"Horde of",1.0
"Horse show",1.0
"Horseradish Its",1.0
"Hot Chocolate",2.0
"Hot Dogs",1.0
"Hot It",1.0
"Hot Link",1.0
"Hot Pot",1.0
"Hot The",1.0
"Hot and",2.0
"Hot dogs",1.0
"Hot just",2.0
"Hot melty",1.0
"Hot pickles",1.0
"Hot stuff",1.0
"Hot tea",1.0
"Hotel I",1.0
"Hotel Monaco",1.0
"Hotel You",1.0
"Hotel in",1.0
"Hottie devoured",1.0
"Hottie had",1.0
"Hour !",2.0
"Hour Its",1.0
"Hour Menu",1.0
"Hour MonFri",1.0
"Hour Thank",2.0
"Hour and",1.0
"Hour are",1.0
"Hour from",2.0
"Hour here",1.0
"Hour is",3.0
"Hour menu",1.0
"Hour pints",1.0
"Hour pm",1.0
"Hour prices",1.0
"Hour to",1.0
"Hour with",2.0
"Hours because",1.0
"Hours could",1.0
"Hours it",1.0
"Hours today",1.0
"Hours we",1.0
"House BeefMy",1.0
"House Chianti",1.0
"House From",1.0
"House I",4.0
"House Salad",1.0
"House Special",1.0
"House The",1.0
"House about",1.0
"House and",1.0
"House because",1.0
"House beef",1.0
"House incorrectly",1.0
"House is",2.0
"House many",2.0
"House no",1.0
"House on",2.0
"House one",1.0
"House usually",2.0
"House was",1.0
"House we",1.0
"House wow",1.0
"Houston had",1.0
"Houston store",1.0
"Houstons coke",1.0
"Hovercraft has",1.0
"How I",1.0
"How about",1.0
"How absurd",1.0
"How can",4.0
"How come",1.0
"How did",1.0
"How do",6.0
"How had",1.0
"How hard",1.0
"How in",1.0
"How infuriating",1.0
"How is",2.0
"How many",1.0
"How much",1.0
"How on",2.0
"How sweet",1.0
"How the",1.0
"How you",1.0
"Howard Seftel",2.0
"However !",2.0
"However Gelato",1.0
"However I",10.0
"However a",1.0
"However after",1.0
"However as",2.0
"However be",1.0
"However if",2.0
"However it",1.0
"However its",1.0
"However life",1.0
"However much",1.0
"However on",1.0
"However the",8.0
"However there",2.0
"However they",1.0
"However this",2.0
"However to",1.0
"However upon",1.0
"However when",1.0
"Howevermy dining",2.0
"Hrm For",2.0
"Hts San",1.0
"Huaraches to",1.0
"Huaraches with",1.0
"Huauchinango !",1.0
"Huauchinango as",2.0
"Huauchinango is",1.0
"Hubby got",1.0
"Hubby had",2.0
"Hubby opted",2.0
"Hubby started",1.0
"Hubbys fever",1.0
"Hubbys meal",1.0
"Hubbys veggie",1.0
"Hubs and",1.0
"Hubs got",1.0
"Hubs had",1.0
"Huckleberry Bread",2.0
"Huckleberry Margarita",2.0
"Hue !",1.0
"Hue Reasonable",1.0
"Hue as",2.0
"Hue brought",1.0
"Huevos Rancheros",1.0
"Huge Apple",1.0
"Huge I",1.0
"Huge and",1.0
"Huge chunks",1.0
"Huge huge",1.0
"Huge onion",1.0
"Huge portions",2.0
"Huge prawns",1.0
"Huge selection",2.0
"Huge tables",1.0
"Humble Pie",6.0
"Humble Pies",1.0
"Hummus I",1.0
"Hummus Plate",1.0
"Hummus and",1.0
"Hurricanes did",2.0
"Husband Dont",1.0
"Husband loved",1.0
"Hussein doppelganger",1.0
"Hut Dont",1.0
"Hut This",2.0
"Hut and",1.0
"Hut falls",1.0
"Hut stand",1.0
"Hut style",1.0
"Hut would",1.0
"Hyde Park",1.0
"Hydroponic Butter",1.0
"I AM",2.0
"I Character",1.0
"I Chris",1.0
"I DISLIKE",1.0
"I DO",3.0
"I GET",2.0
"I HATE",1.0
"I HAVE",2.0
"I HIGHLY",2.0
"I I",2.0
"I Iove",1.0
"I KNEW",1.0
"I KNOW",3.0
"I LOVE",9.0
"I LOVED",2.0
"I Love",3.0
"I MUST",1.0
"I NEED",1.0
"I REALLY",1.0
"I SAY",1.0
"I This",1.0
"I Touch",1.0
"I URGE",1.0
"I WILL",1.0
"I Well",2.0
"I Wildflower",1.0
"I Yelped",2.0
"I a",3.0
"I absolutely",9.0
"I accepted",1.0
"I actually",22.0
"I add",1.0
"I added",7.0
"I admit",1.0
"I adore",2.0
"I advise",2.0
"I agree",2.0
"I agreed",3.0
"I all",1.0
"I almost",6.0
"I along",2.0
"I already",2.0
"I also",63.0
"I always",45.0
"I am",201.0
"I an",1.0
"I and",1.0
"I anxious",1.0
"I apologize",1.0
"I appreciate",3.0
"I appreciated",4.0
"I approached",3.0
"I are",3.0
"I arrived",8.0
"I ask",4.0
"I asked",36.0
"I assume",2.0
"I assumed",2.0
"I assure",2.0
"I ate",29.0
"I attempt",1.0
"I attended",1.0
"I attribute",2.0
"I barely",2.0
"I battled",1.0
"I be",2.0
"I became",5.0
"I become",1.0
"I been",1.0
"I began",2.0
"I begged",1.0
"I begin",2.0
"I being",2.0
"I believe",15.0
"I believed",2.0
"I bet",1.0
"I better",1.0
"I bid",1.0
"I both",2.0
"I both***",2.0
"I bought",10.0
"I broke",1.0
"I brought",6.0
"I burnt",1.0
"I buy",7.0
"I call",2.0
"I called",9.0
"I calmed",1.0
"I came",22.0
"I can",137.0
"I cant",77.0
"I care",3.0
"I caught",1.0
"I caved",1.0
"I certainly",5.0
"I chased",1.0
"I check",1.0
"I checked",10.0
"I chewed",1.0
"I choose",2.0
"I chose",15.0
"I circled",1.0
"I clean",1.0
"I coerced",1.0
"I collect",1.0
"I come",15.0
"I commented",1.0
"I compare",1.0
"I considered",1.0
"I consult",1.0
"I contemplated",1.0
"I continue",1.0
"I convinced",2.0
"I cook",1.0
"I could",91.0
"I couldnt",34.0
"I counted",1.0
"I crave",4.0
"I crawled",1.0
"I cursing",1.0
"I cut",4.0
"I dare",4.0
"I dashed",1.0
"I deal",1.0
"I decide",2.0
"I decided",40.0
"I declined",1.0
"I definitely",15.0
"I demolished",1.0
"I describe",1.0
"I desperately",1.0
"I developed",1.0
"I did",61.0
"I didheres",1.0
"I didnt",100.0
"I dig",5.0
"I digress",4.0
"I dined",1.0
"I discover",1.0
"I discovered",2.0
"I dislike",1.0
"I distinctly",1.0
"I do",54.0
"I dont",171.0
"I doprobably",1.0
"I doubt",3.0
"I dove",1.0
"I dragged",1.0
"I drank",1.0
"I dream",2.0
"I dressed",1.0
"I drive",2.0
"I drooled",1.0
"I dropped",2.0
"I drove",7.0
"I dug",2.0
"I eat",9.0
"I echo",2.0
"I encountered",1.0
"I end",7.0
"I ended",8.0
"I enhanced",1.0
"I enjoy",12.0
"I enjoyed",28.0
"I entered",2.0
"I entertained",1.0
"I envision",1.0
"I especially",2.0
"I even",11.0
"I ever",7.0
"I exchange",1.0
"I exclaimed",1.0
"I expect",1.0
"I expected",12.0
"I explained",1.0
"I favorite",1.0
"I fed",2.0
"I feel",28.0
"I fell",5.0
"I felt",32.0
"I figure",2.0
"I figured",8.0
