_id,value
"are decadent",1.0
"are decent",4.0
"are decorated",1.0
"are deeeelicous",2.0
"are def",1.0
"are definitely",1.0
"are delicious",15.0
"are delish",3.0
"are different",2.0
"are dirt",2.0
"are distinct",1.0
"are dog",1.0
"are doing",5.0
"are dollars",1.0
"are done",1.0
"are double",1.0
"are doused",1.0
"are down",1.0
"are downtown",2.0
"are dozens",1.0
"are dreamy",1.0
"are drive",1.0
"are dying",1.0
"are dynomite",1.0
"are each",1.0
"are easily",1.0
"are easy",1.0
"are eating",6.0
"are either",4.0
"are endless",3.0
"are enormous",3.0
"are enough",2.0
"are entering",1.0
"are enticing",1.0
"are equally",1.0
"are even",4.0
"are ever",2.0
"are every",2.0
"are exactly",1.0
"are excellent",13.0
"are exclusively",1.0
"are expecting",3.0
"are expensive",1.0
"are exquisite",1.0
"are extremely",4.0
"are fab",1.0
"are fabas",1.0
"are fabulous",1.0
"are fair",4.0
"are fairly",2.0
"are falling",2.0
"are familiar",4.0
"are fantastic",10.0
"are far",1.0
"are few",4.0
"are fewer",1.0
"are filled",1.0
"are finally",1.0
"are fine",1.0
"are fixable",1.0
"are flattering",1.0
"are flavorless",1.0
"are floating",1.0
"are fluffy",2.0
"are for",2.0
"are found",2.0
"are freakin",1.0
"are free",2.0
"are fresh",8.0
"are friendly",11.0
"are from",3.0
"are fucking",1.0
"are full",5.0
"are fun",2.0
"are generally",4.0
"are generous",2.0
"are genuinely",4.0
"are getting",2.0
"are giving",1.0
"are glass",1.0
"are gluttons",1.0
"are going",15.0
"are gone",3.0
"are good",30.0
"are gorgeous",1.0
"are gracious",1.0
"are great",38.0
"are greeted",5.0
"are grown",1.0
"are half",1.0
"are halfoff",1.0
"are hands",1.0
"are handsdown",1.0
"are happy",4.0
"are hard",1.0
"are having",3.0
"are hearty",1.0
"are heavily",1.0
"are helping",1.0
"are hep",1.0
"are here",1.0
"are high",4.0
"are hit",1.0
"are holesinthewall",1.0
"are home",1.0
"are homemade",1.0
"are hot",3.0
"are huge",10.0
"are huh",1.0
"are hummus",1.0
"are hung",1.0
"are hungry",1.0
"are immediately",1.0
"are in",30.0
"are incredibly",2.0
"are indecisive",1.0
"are indeed",3.0
"are indicative",1.0
"are inexpensive",1.0
"are inside",1.0
"are intent",1.0
"are intentionally",1.0
"are interested",1.0
"are interesting",2.0
"are juicy",1.0
"are just",19.0
"are kind",2.0
"are kinda",1.0
"are known",3.0
"are lactose",1.0
"are large",6.0
"are largescreen",1.0
"are lazy",1.0
"are less",2.0
"are let",1.0
"are light",1.0
"are like",6.0
"are limited",2.0
"are lined",2.0
"are listed",4.0
"are lit",1.0
"are literally",2.0
"are little",1.0
"are loads",2.0
"are local",1.0
"are looking",27.0
"are lost",1.0
"are lots",4.0
"are lovely",2.0
"are low",2.0
"are made",11.0
"are mainly",1.0
"are major",1.0
"are making",1.0
"are many",8.0
"are married",2.0
"are masheds",1.0
"are meant",1.0
"are mediocre",1.0
"are meh",2.0
"are mehbut",1.0
"are miles",1.0
"are mingling",1.0
"are missing",4.0
"are mixed",2.0
"are mixing",1.0
"are moderate",1.0
"are moist",1.0
"are more",13.0
"are mostly",2.0
"are movies",1.0
"are much",3.0
"are multiple",1.0
"are mush",2.0
"are musselsthe",1.0
"are must",1.0
"are my",10.0
"are named",2.0
"are natural",1.0
"are neat",1.0
"are nervous",1.0
"are new",2.0
"are nice",5.0
"are nicely",2.0
"are no",6.0
"are normal",1.0
"are not",45.0
"are noted",1.0
"are nothing",3.0
"are now",5.0
"are numb",1.0
"are obviously",2.0
"are obvisouly",1.0
"are occasionally",1.0
"are off",4.0
"are offered",2.0
"are offerings",1.0
"are offthecharts",2.0
"are often",1.0
"are ok",1.0
"are okay",3.0
"are old",2.0
"are on",25.0
"are one",3.0
"are ones",1.0
"are only",8.0
"are open",7.0
"are opening",5.0
"are ordering",5.0
"are other",2.0
"are otherworldly",2.0
"are out",4.0
"are outdoors",1.0
"are outrageous",1.0
"are outrageously",1.0
"are outside",1.0
"are outstanding",3.0
"are over",2.0
"are overflowing",1.0
"are overly",1.0
"are overwhelmed",1.0
"are overworking",2.0
"are parking",1.0
"are part",1.0
"are particular",1.0
"are paying",2.0
"are people",4.0
"are perfect",3.0
"are perfectly",2.0
"are perky",1.0
"are personable",1.0
"are phenomenal",3.0
"are pho",1.0
"are photos",1.0
"are picky",1.0
"are pictures",1.0
"are place",1.0
"are placed",1.0
"are places",2.0
"are planning",3.0
"are plenty",7.0
"are pool",2.0
"are posers",1.0
"are possibly",1.0
"are power",1.0
"are practical",1.0
"are premade",2.0
"are present",1.0
"are pretty",33.0
"are price",2.0
"are priced",2.0
"are priceless",1.0
"are pricey",1.0
"are primarily",1.0
"are privately",1.0
"are probably",6.0
"are produced",2.0
"are projectionft",1.0
"are prompt",1.0
"are proudly",1.0
"are putting",2.0
"are quesidillas",1.0
"are quite",7.0
"are random",1.0
"are rarely",1.0
"are rated",1.0
"are rather",1.0
"are raving",1.0
"are readily",1.0
"are reading",2.0
"are ready",1.0
"are readyso",1.0
"are really",26.0
"are reasonable",12.0
"are reasonably",1.0
"are referred",1.0
"are regularwhether",1.0
"are relatively",3.0
"are reminiscent",1.0
"are respectful",1.0
"are restaurants",1.0
"are rich",1.0
"are riddled",1.0
"are ridiculously",1.0
"are right",1.0
"are roasted",1.0
"are rocking",1.0
"are run",1.0
"are running",1.0
"are rushed",1.0
"are scarce",1.0
"are seasonal",1.0
"are seasoned",1.0
"are seated",4.0
"are second",1.0
"are serious",1.0
"are seriously",2.0
"are served",8.0
"are serving",4.0
"are set",4.0
"are several",5.0
"are sexlectric",1.0
"are shareable",1.0
"are shared",1.0
"are shocking",1.0
"are showing",1.0
"are signs",1.0
"are simple",1.0
"are simply",2.0
"are sitting",5.0
"are sketched",1.0
"are slacking",2.0
"are slightly",1.0
"are slim",1.0
"are small",4.0
"are smokers",1.0
"are smoking",1.0
"are so",34.0
"are soft",1.0
"are solid",1.0
"are some",17.0
"are something",2.0
"are sometimes",1.0
"are somewhat",1.0
"are sooo",2.0
"are sooooo",1.0
"are spacious",2.0
"are spicy",1.0
"are spotless",2.0
"are spread",1.0
"are standard",3.0
"are starting",4.0
"are staying",1.0
"are step",1.0
"are still",12.0
"are stoically",1.0
"are streaming",1.0
"are strewn",1.0
"are strong",4.0
"are students",2.0
"are stuffed",2.0
"are super",10.0
"are superb",2.0
"are supposed",1.0
"are sure",1.0
"are surprisingly",1.0
"are sweet",1.0
"are taken",1.0
"are tall",1.0
"are tastegasmic",1.0
"are tasty",3.0
"are teeny",2.0
"are terrific",1.0
"are testing",1.0
"are that",2.0
"are the",47.0
"are their",3.0
"are there",5.0
"are therefore",1.0
"are these",1.0
"are they",3.0
"are thick",1.0
"are thin",1.0
"are things",1.0
"are this",1.0
"are thoroughly",1.0
"are those",1.0
"are thoughtful",1.0
"are tied",1.0
"are times",1.0
"are tired",1.0
"are to",7.0
"are toasted",1.0
"are todiefor",1.0
"are tons",1.0
"are too",5.0
"are top",2.0
"are tossed",1.0
"are traditionally",1.0
"are transported",1.0
"are treated",3.0
"are true",3.0
"are truely",1.0
"are truly",1.0
"are trying",5.0
"are turning",1.0
"are tvs",1.0
"are two",11.0
"are typically",1.0
"are unbeatable",1.0
"are unbelievable",1.0
"are unbelievably",1.0
"are under",1.0
"are undersized",1.0
"are unfamiliar",1.0
"are unique",2.0
"are unknowingly",1.0
"are upscale",1.0
"are used",3.0
"are usually",5.0
"are vanilla",1.0
"are vegannondairy",1.0
"are vegetarian",1.0
"are very",56.0
"are visually",1.0
"are waiting",1.0
"are walking",1.0
"are wandering",1.0
"are warm",1.0
"are watching",3.0
"are way",4.0
"are we",3.0
"are wearing",1.0
"are weary",2.0
"are welcome",1.0
"are welcomed",3.0
"are well",2.0
"are welldesigned",1.0
"are what",4.0
"are whole",2.0
"are willing",4.0
"are windows",2.0
"are winners",2.0
"are with",3.0
"are women",2.0
"are wonderful",2.0
"are wondering",1.0
"are wood",1.0
"are working",2.0
"are worth",4.0
"are writing",1.0
"are wrong",1.0
"are years",2.0
"are you",11.0
"are your",1.0
"are yummy",2.0
"area !",4.0
"area A",4.0
"area Bar",1.0
"area Be",1.0
"area But",2.0
"area By",1.0
"area Elements",2.0
"area Everything",1.0
"area FO",1.0
"area For",2.0
"area I",21.0
"area If",3.0
"area It",4.0
"area Its",2.0
"area Ive",2.0
"area Mama",1.0
"area Maybe",1.0
"area My",1.0
"area Next",1.0
"area Okay",1.0
"area On",1.0
"area One",1.0
"area Pholicious",1.0
"area Prices",1.0
"area Really",2.0
"area She",1.0
"area Thanks",1.0
"area That",1.0
"area The",13.0
"area There",2.0
"area They",3.0
"area Thirdly",1.0
"area Unfortunately",1.0
"area We",5.0
"area You",3.0
"area Your",1.0
"area a",4.0
"area advertising",2.0
"area again",2.0
"area all",1.0
"area also",1.0
"area and",32.0
"area around",2.0
"area as",1.0
"area at",1.0
"area because",1.0
"area before",3.0
"area between",2.0
"area but",6.0
"area can",1.0
"area cater",1.0
"area complete",1.0
"area crammed",1.0
"area dealio",1.0
"area during",1.0
"area effect",1.0
"area engaging",1.0
"area especially",1.0
"area establishments",1.0
"area for",9.0
"area forget",1.0
"area fray",1.0
"area get",1.0
"area great",1.0
"area had",1.0
"area hands",1.0
"area has",4.0
"area have",1.0
"area hint",2.0
"area in",5.0
"area is",24.0
"area it",6.0
"area its",2.0
"area kudos",1.0
"area like",1.0
"area many",1.0
"area meant",1.0
"area much",1.0
"area my",1.0
"area near",1.0
"area next",1.0
"area not",1.0
"area of",8.0
"area off",3.0
"area offers",1.0
"area on",4.0
"area opens",2.0
"area or",4.0
"area outside",1.0
"area picking",1.0
"area proceeding",1.0
"area random",1.0
"area restaurants",1.0
"area should",1.0
"area since",1.0
"area so",5.0
"area solid",1.0
"area that",9.0
"area the",3.0
"area there",3.0
"area they",1.0
"area this",1.0
"area through",1.0
"area to",7.0
"area too",2.0
"area was",9.0
"area wasnt",1.0
"area well",1.0
"area when",1.0
"area where",8.0
"area which",3.0
"area with",19.0
"area would",1.0
"areacheck it",1.0
"areaperfect for",1.0
"areas !",2.0
"areas If",2.0
"areas In",2.0
"areas It",1.0
"areas The",1.0
"areas all",1.0
"areas and",3.0
"areas are",3.0
"areas available",1.0
"areas for",1.0
"areas next",2.0
"areas of",1.0
"areas to",3.0
"areas where",1.0
"areaso weird",1.0
"areaunless youre",1.0
"arent $",1.0
"arent I",1.0
"arent a",3.0
"arent afraid",2.0
"arent any",1.0
"arent anything",2.0
"arent are",1.0
"arent big",1.0
"arent close",1.0
"arent comfortable",1.0
"arent comfy",3.0
"arent doing",1.0
"arent doughythey",1.0
"arent enough",2.0
"arent getting",1.0
"arent giant",1.0
"arent going",2.0
"arent hand",2.0
"arent hipsters",1.0
"arent honored",1.0
"arent jewel",1.0
"arent just",2.0
"arent kidding",1.0
"arent looking",1.0
"arent maintained",1.0
"arent many",1.0
"arent next",1.0
"arent open",4.0
"arent producing",1.0
"arent really",1.0
"arent rude",1.0
"arent scared",1.0
"arent seated",1.0
"arent sitting",1.0
"arent taking",1.0
"arent that",2.0
"arent the",1.0
"arent they",3.0
"arent too",2.0
"arent worth",1.0
"arent yet",1.0
"arentcheck it",1.0
"arguable one",1.0
"arguably a",1.0
"argue Lalibelas",1.0
"argue or",1.0
"argued with",1.0
"argula on",1.0
"argument for",2.0
"argument from",1.0
"argylesweatered wayfarerladened",1.0
"arid Arizona",3.0
"arizona it",1.0
"arm Here",1.0
"arm bands",1.0
"arm candy",1.0
"arm chairs",1.0
"armchairs marble",1.0
"arms and",1.0
"arms in",1.0
"army They",1.0
"army but",1.0
"arni psito",1.0
"aroma By",1.0
"aroma The",1.0
"aroma cant",1.0
"aroma of",2.0
"aromas engaged",1.0
"aromas of",1.0
"aromatic bowl",1.0
"aromatic orders",1.0
"aromatic plentiful",1.0
"around !",6.0
"around $",11.0
"around A",2.0
"around Arizona",1.0
"around Clayton",1.0
"around Extensive",1.0
"around For",1.0
"around Great",1.0
"around Halloween",1.0
"around Happy",1.0
"around However",1.0
"around I",7.0
"around IMO",1.0
"around If",1.0
"around Luckily",1.0
"around Not",3.0
"around Our",1.0
"around Overall",1.0
"around PM",6.0
"around Phoenix",1.0
"around Scottsdale",1.0
"around Snow",1.0
"around Tempe",1.0
"around The",4.0
"around They",1.0
"around This",2.0
"around Top",1.0
"around We",2.0
"around Which",1.0
"around While",1.0
"around a",12.0
"around afterwards",1.0
"around again",1.0
"around all",1.0
"around am",1.0
"around and",22.0
"around as",3.0
"around ask",1.0
"around asking",1.0
"around asparagus",1.0
"around at",3.0
"around because",1.0
"around bottles",2.0
"around but",1.0
"around checking",1.0
"around cheese",1.0
"around coffee",1.0
"around college",1.0
"around counter",1.0
"around creating",1.0
"around different",1.0
"around dollars",1.0
"around dressed",1.0
"around either",1.0
"around even",1.0
"around finals",1.0
"around for",6.0
"around forever",1.0
"around from",2.0
"around having",1.0
"around havoc",1.0
"around he",2.0
"around here",2.0
"around if",1.0
"around in",5.0
"around ish",4.0
"around it",5.0
"around listening",1.0
"around long",1.0
"around looking",1.0
"around making",1.0
"around me",3.0
"around meal",1.0
"around memeanwhile",1.0
"around midnight",1.0
"around miles",1.0
"around much",1.0
"around my",2.0
"around nice",1.0
"around noon",2.0
"around on",7.0
"around or",1.0
"around our",1.0
"around p",1.0
"around people",2.0
"around piles",1.0
"around pm",18.0
"around prepping",1.0
"around setting",1.0
"around several",2.0
"around she",1.0
"around since",1.0
"around small",1.0
"around so",3.0
"around stopping",1.0
"around sunset",1.0
"around taking",1.0
"around that",4.0
"around the",60.0
"around them",1.0
"around there",2.0
"around this",2.0
"around to",10.0
"around too",1.0
"around town",5.0
"around trying",1.0
"around until",2.0
"around us",6.0
"around was",1.0
"around while",1.0
"around who",1.0
"around with",3.0
"around would",1.0
"around you",4.0
"around your",1.0
"arrangement of",2.0
"arrangement waiting",1.0
"arrangement we",1.0
"array of",8.0
"arrival at",1.0
"arrival if",1.0
"arrival in",1.0
"arrival of",1.0
"arrival our",1.0
"arrival the",1.0
"arrival time",1.0
"arrival we",2.0
"arrival with",1.0
"arrivals grabbed",1.0
"arrive But",1.0
"arrive It",1.0
"arrive My",1.0
"arrive Thats",1.0
"arrive We",1.0
"arrive and",2.0
"arrive as",1.0
"arrive at",2.0
"arrive even",1.0
"arrive first",1.0
"arrive next",1.0
"arrive on",1.0
"arrive the",1.0
"arrive until",1.0
"arrive we",1.0
"arrived David",1.0
"arrived Hours",1.0
"arrived However",1.0
"arrived I",6.0
"arrived It",1.0
"arrived Nice",1.0
"arrived The",2.0
"arrived They",1.0
"arrived This",1.0
"arrived What",1.0
"arrived Wow",1.0
"arrived a",1.0
"arrived about",3.0
"arrived after",1.0
"arrived along",2.0
"arrived and",11.0
"arrived around",7.0
"arrived at",11.0
"arrived before",1.0
"arrived but",1.0
"arrived during",1.0
"arrived early",2.0
"arrived fairly",1.0
"arrived first",1.0
"arrived immediately",1.0
"arrived in",6.0
"arrived it",1.0
"arrived no",1.0
"arrived not",1.0
"arrived on",6.0
"arrived our",1.0
"arrived piping",1.0
"arrived potato",1.0
"arrived pretty",1.0
"arrived quickly",3.0
"arrived right",1.0
"arrived shortly",1.0
"arrived so",1.0
"arrived the",2.0
"arrived there",1.0
"arrived this",1.0
"arrived to",1.0
"arrived today",1.0
"arrived was",1.0
"arrived we",8.0
"arrived with",2.0
"arrived wrapped",1.0
"arrives If",1.0
"arrives and",1.0
"arrives eggsoverhard",1.0
"arrives not",1.0
"arrives quickly",1.0
"arrives the",1.0
"arrivethe owner",1.0
"arriving I",2.0
"arriving from",1.0
"arriving in",1.0
"arriving late",2.0
"arriving there",1.0
"arrogance forfeit",1.0
"arrogant butcher",1.0
"arse I",1.0
"art And",1.0
"art Normally",2.0
"art The",1.0
"art They",1.0
"art adorns",1.0
"art and",7.0
"art around",1.0
"art breathtaking",1.0
"art by",1.0
"art district",1.0
"art enjoy",1.0
"art festival",1.0
"art gallery",1.0
"art hanging",1.0
"art in",2.0
"art installations",1.0
"art installments",1.0
"art is",1.0
"art lines",1.0
"art of",2.0
"art on",4.0
"art project",1.0
"art rotating",1.0
"art that",1.0
"art the",1.0
"art with",1.0
"art work",4.0
"artdeco and",1.0
"arteries I",1.0
"arteries were",1.0
"arteryclogging heart",1.0
"arteryclogging heavycream",1.0
"artfully at",1.0
"arthichoke My",2.0
"artichoke and",3.0
"artichoke dip",5.0
"artichoke hearts",1.0
"artichoke soup",1.0
"artichoke version",1.0
"artichokes I",1.0
"artichokes Now",1.0
"artichokes The",1.0
"artichokes capers",1.0
"artichokes for",1.0
"artichokes spinach",1.0
"artichokes was",1.0
"article here",1.0
"article pointed",1.0
"articles and",1.0
"articles of",1.0
"articulate young",1.0
"artificial round",1.0
"artificial strawberry",1.0
"artisan bread",4.0
"artisan last",1.0
"artisanal pizzas",2.0
"artisits that",2.0
"artist Two",1.0
"artist and",1.0
"artist in",1.0
"artistic creations",1.0
"artistic decorative",1.0
"artistically and",1.0
"artistically plated",1.0
"artists and",1.0
"artists decorate",1.0
"arts center",1.0
"artsy and",1.0
"artsy asianfusion",1.0
"artsy the",2.0
"artwork Each",1.0
"artwork and",2.0
"artwork brought",1.0
"artwork by",1.0
"artwork depicting",1.0
"artwork dripped",1.0
"artwork on",4.0
"artwork painted",1.0
"artwork spread",1.0
"artwork that",1.0
"artwork their",1.0
"artworks Obviously",1.0
"arugala so",1.0
"arugula For",1.0
"arugula Wow",1.0
"arugula added",2.0
"arugula and",2.0
"arugula but",1.0
"arugula fig",1.0
"arugula fontina",1.0
"arugula in",1.0
"arugula melt",1.0
"arugula on",2.0
"arugula pesto",1.0
"arugula pizza",1.0
"arugula radishes",1.0
"arugula salad",2.0
"arugula sandwich",1.0
"arugula was",1.0
"as $",1.0
"as Amy",2.0
"as Arlin",1.0
"as Asian",1.0
"as Binkleys",1.0
"as Bobby",2.0
"as Bouchon",1.0
"as Bourbon",1.0
"as Brian",1.0
"as Carolinas",1.0
"as Cibo",1.0
"as Cuban",2.0
"as Curtis",1.0
"as Dennys",2.0
"as Deschutes",1.0
"as Dicks",1.0
"as Distrito",1.0
"as Dog",1.0
"as Dominos",1.0
"as Flemmings",1.0
"as Four",1.0
"as Hitlers",1.0
"as Hot",1.0
"as I",118.0
"as Id",3.0
"as Ill",1.0
"as Im",2.0
"as In",1.0
"as Ive",4.0
"as Japanese",1.0
"as Lao",1.0
"as LoLos",1.0
"as Lollicups",1.0
"as Los",1.0
"as MSGed",1.0
"as Moby",1.0
"as Nathan",1.0
"as PBR",1.0
"as PastaBAR",1.0
"as Portillos",1.0
"as Press",1.0
"as RA",2.0
"as Sam",2.0
"as San",2.0
"as Scotts",1.0
"as Southwestern",1.0
"as Spanish",1.0
"as St",1.0
"as Thai",1.0
"as Trappist",1.0
"as Tucks",1.0
"as Urban",1.0
"as Yelp",1.0
"as Yes",1.0
"as a",140.0
"as accommodating",1.0
"as adorable",1.0
"as advertised",2.0
"as ah",1.0
"as all",2.0
"as always",6.0
"as am",1.0
"as ample",1.0
"as an",33.0
"as another",1.0
"as any",2.0
"as anything",1.0
"as appealing",2.0
"as appetizers",1.0
"as apposed",1.0
"as are",2.0
"as asian",1.0
"as at",1.0
"as atmosphere",1.0
"as attentive",2.0
"as authentic",3.0
"as awful",1.0
"as bad",5.0
"as balls",1.0
"as bar",2.0
"as bare",1.0
"as beer",1.0
"as being",4.0
"as best",1.0
"as big",1.0
"as blown",1.0
"as breweries",1.0
"as brisket",1.0
"as broadcast",1.0
"as brownies",1.0
"as business",1.0
