_id,value
"Im willing to",1.0
"Im with Norma",1.0
"Imitation crab meat",1.0
"In Zen s",1.0
"In a bit",1.0
"In about a",1.0
"In addition to",4.0
"In additional to",1.0
"In all highly",1.0
"In any case",2.0
"In fact I",2.0
"In fact everything",1.0
"In fact its",1.0
"In fact nary",1.0
"In fact we",1.0
"In fact when",1.0
"In keeping with",1.0
"In late autumn",1.0
"In my case",2.0
"In several visits",1.0
"In summary at",1.0
"In summary very",1.0
"In this magical",1.0
"In todays economy",1.0
"InNOut on Rural",1.0
"Indian I believe",1.0
"Indian Lebaneseyou name",2.0
"Indian flatbread with",1.0
"Indian food !",2.0
"Indian food fan",1.0
"Initially I thought",1.0
"InnOut burgers fries",1.0
"InnOut or Five",1.0
"Innout Four peaks",1.0
"Inside it has",1.0
"Instead Ill keep",1.0
"Instead it was",1.0
"Instead just enjoy",1.0
"Instead of a",1.0
"Instead of bread",1.0
"Instead of the",1.0
"Instead you walk",1.0
"Interesting joint I",1.0
"Intrigued I tried",1.0
"Irish Car Bombs",2.0
"Irish expat responsible",1.0
"Irish fashion are",1.0
"Irish flavor to",1.0
"Irish nachos which",1.0
"Irish pub in",1.0
"Irish sounding dishes",1.0
"Irish style They",2.0
"Irishman worth his",1.0
"Iron panini a",1.0
"Is Dilly a",1.0
"Is Dilly some",1.0
"Is a fourway",1.0
"Is it just",1.0
"Isreal next month",1.0
"It First you",2.0
"It actually seems",1.0
"It all reminded",1.0
"It also has",1.0
"It came on",1.0
"It cancels the",1.0
"It comes served",2.0
"It comes with",1.0
"It could also",1.0
"It covers meat",1.0
"It didnt disappoint",1.0
"It didnt stand",1.0
"It does ignite",1.0
"It doesnt look",1.0
"It gets pretty",1.0
"It gets really",1.0
"It goes very",1.0
"It had a",5.0
"It had avocado",1.0
"It had really",2.0
"It has a",2.0
"It has lower",1.0
"It has roasted",1.0
"It has the",1.0
"It helped that",1.0
"It included an",1.0
"It is NOT",1.0
"It is a",2.0
"It is an",1.0
"It is consistently",1.0
"It is definitely",2.0
"It is fairly",1.0
"It is hard",1.0
"It is inviting",1.0
"It is just",1.0
"It is less",1.0
"It is located",1.0
"It is many",1.0
"It is not",2.0
"It is one",1.0
"It is so",1.0
"It is such",2.0
"It is super",1.0
"It is truly",1.0
"It is very",1.0
"It is worth",1.0
"It may be",2.0
"It really is",2.0
"It seemed like",3.0
"It tasted like",3.0
"It use to",2.0
"It was $",1.0
"It was A",1.0
"It was Khairas",1.0
"It was SO",1.0
"It was a",8.0
"It was also",1.0
"It was completely",1.0
"It was covered",1.0
"It was crispy",1.0
"It was delicious",1.0
"It was difficult",1.0
"It was during",1.0
"It was extremely",1.0
"It was fine",1.0
"It was for",1.0
"It was fresh",1.0
"It was good",5.0
"It was great",2.0
"It was halffilled",1.0
"It was huge",1.0
"It was kind",2.0
"It was like",2.0
"It was nice",2.0
"It was not",2.0
"It was oh",1.0
"It was overcooked",1.0
"It was pretty",2.0
"It was really",1.0
"It was seriously",1.0
"It was served",3.0
"It was shortly",1.0
"It was so",4.0
"It was sort",1.0
"It was sourin",1.0
"It was tender",1.0
"It was the",1.0
"It was unbelievable",1.0
"It was very",3.0
"It wasnt baked",1.0
"It wasnt crowded",1.0
"It wasnt particularly",1.0
"It works and",2.0
"It would probably",1.0
"Italian Red I",1.0
"Italian Seasoned bread",1.0
"Italian cusine I",1.0
"Italian except where",1.0
"Italian puffs of",1.0
"Italian restaurant that",1.0
"Italian which almost",1.0
"Italy in Scottsdale",1.0
"Italy is worth",1.0
"Its Good For",1.0
"Its a cool",2.0
"Its a good",1.0
"Its a great",1.0
"Its a little",2.0
"Its a lot",1.0
"Its a nice",1.0
"Its a perfect",1.0
"Its a refreshingly",1.0
"Its a restaurant",1.0
"Its a sports",1.0
"Its a sustainable",2.0
"Its a tad",1.0
"Its actually an",1.0
"Its all about",1.0
"Its all good",2.0
"Its also a",1.0
"Its amazing If",1.0
"Its amazing and",1.0
"Its amazing delicious",1.0
"Its awesome I",1.0
"Its become our",1.0
"Its been too",1.0
"Its corprate so",1.0
"Its definitely an",1.0
"Its definitely not",1.0
"Its definitely taken",1.0
"Its everywhere so",1.0
"Its expensive as",1.0
"Its flat rice",1.0
"Its fresh and",1.0
"Its from pm",1.0
"Its good but",1.0
"Its got cinnamon",1.0
"Its great that",2.0
"Its hard to",2.0
"Its in City",1.0
"Its is Grilled",1.0
"Its just incredible",1.0
"Its just kind",1.0
"Its kind of",1.0
"Its later in",1.0
"Its like the",1.0
"Its like you",1.0
"Its made with",1.0
"Its nice inside",1.0
"Its nice to",1.0
"Its not a",7.0
"Its not an",2.0
"Its not like",2.0
"Its not on",1.0
"Its not overly",1.0
"Its now third",1.0
"Its ok not",1.0
"Its olllllld The",1.0
"Its out goto",1.0
"Its pretty easy",1.0
"Its pretty hard",1.0
"Its probably a",1.0
"Its probably never",1.0
"Its probably on",1.0
"Its rare that",1.0
"Its right next",1.0
"Its served with",2.0
"Its small and",2.0
"Its something I",1.0
"Its that good",1.0
"Its the CLEANEST",1.0
"Its the reason",1.0
"Its true she",1.0
"Its tucked over",1.0
"Its worth a",1.0
"Its worth it",1.0
"Ivan sing and",1.0
"Ive actually found",2.0
"Ive also eaten",1.0
"Ive also had",2.0
"Ive also never",1.0
"Ive also tried",1.0
"Ive been I",1.0
"Ive been addicted",1.0
"Ive been back",2.0
"Ive been coming",1.0
"Ive been dreaming",1.0
"Ive been extremely",2.0
"Ive been going",2.0
"Ive been here",5.0
"Ive been meaning",1.0
"Ive been past",1.0
"Ive been quite",1.0
"Ive been sitting",1.0
"Ive been that",1.0
"Ive been theyve",1.0
"Ive been to",8.0
"Ive been to_",1.0
"Ive been too",1.0
"Ive been visiting",1.0
"Ive been wanting",1.0
"Ive bought bacon",1.0
"Ive come for",1.0
"Ive definitely had",1.0
"Ive eaten in",1.0
"Ive eaten several",1.0
"Ive enjoyed hanging",1.0
"Ive enjoyed the",1.0
"Ive ever eaten",1.0
"Ive ever had",7.0
"Ive ever heard",1.0
"Ive ever met",1.0
"Ive ever seen",1.0
"Ive ever tried",1.0
"Ive experienced better",1.0
"Ive forced many",1.0
"Ive found a",1.0
"Ive found the",1.0
"Ive gone a",1.0
"Ive had My",1.0
"Ive had We",1.0
"Ive had and",1.0
"Ive had better",2.0
"Ive had both",1.0
"Ive had dinner",2.0
"Ive had enough",1.0
"Ive had great",1.0
"Ive had has",1.0
"Ive had here",1.0
"Ive had in",3.0
"Ive had the",1.0
"Ive had their",1.0
"Ive had there",1.0
"Ive had three",1.0
"Ive had to",1.0
"Ive had were",1.0
"Ive had worse",1.0
"Ive learned from",1.0
"Ive moved in",1.0
"Ive never been",3.0
"Ive never experienced",1.0
"Ive never had",6.0
"Ive never heard",1.0
"Ive never seen",1.0
"Ive never tried",1.0
"Ive never walked",1.0
"Ive noticed a",1.0
"Ive only had",1.0
"Ive only said",1.0
"Ive only tried",1.0
"Ive ridden my",1.0
"Ive sat in",1.0
"Ive seen anywhere",1.0
"Ive spent more",1.0
"Ive taken there",1.0
"Ive tried Since",1.0
"Ive tried a",1.0
"Ive used a",1.0
"Ive visited and",1.0
"Ive walked past",1.0
"J G We",1.0
"JIMMY BUFFETS Land",1.0
"JIMMY JOHNS !",1.0
"JOHNS ! !",1.0
"JUICE BOTTLED WATER",1.0
"JV team at",1.0
"Jack Sandwich appetizer",1.0
"Jacob Trust me",1.0
"Jade Palace and",1.0
"Jade Palace before",1.0
"Jade Palace was",1.0
"Jalapeno Grilled Jack",1.0
"Jamaica We arrived",1.0
"Jamaican Cuban Vietnamese",2.0
"Jamaican chicken wings",1.0
"Japanese and Im",1.0
"Japanese beer for",1.0
"Japanese food I",1.0
"Japanese owner and",1.0
"Japanese which was",2.0
"Jared Allen Minnesota",1.0
"Jared when he",1.0
"Jasons Deli is",1.0
"Java I support",1.0
"Jeane F fellow",1.0
"Jelly They also",1.0
"Jenn H wrote",2.0
"Jenny very pleasant",1.0
"Jess Its corprate",1.0
"Jessica was awesome",1.0
"Jesus is also",1.0
"Jewish Rye and",1.0
"Jewish bakeries Discuss",1.0
"Jewish bakery I",1.0
"Jewish sliders fries",2.0
"Jewish sliders have",1.0
"Jicama carrot salad",2.0
"Jim Carrey one",1.0
"Jimmy Buffet would",1.0
"Jimmy Buffets Margaritaville",1.0
"Joe sliders The",1.0
"Joes is the",1.0
"Joes offers a",1.0
"John Silvers either",2.0
"Jolta Java I",1.0
"Juans a try",1.0
"Julian Wright sat",1.0
"Julie Kenny Nate",1.0
"July August Um",1.0
"Jumpers The buffet",1.0
"Jus Lons Armenian",1.0
"Jus OMG !",1.0
"Jus and Lons",1.0
"Just Wow The",1.0
"Just a mojito",1.0
"Just a plain",2.0
"Just a warning",1.0
"Just about the",1.0
"Just deals about",1.0
"Just goes to",1.0
"Just have to",1.0
"Just inexperienced unhelpful",1.0
"Just okay Our",1.0
"Just tried this",2.0
"Just two days",2.0
"Just wow !",1.0
"KNEW I had",1.0
"KUDOS to Famous",1.0
"Kabuki Their Happy",1.0
"Kalamata had its",2.0
"Karaoke another nightsSOLD",1.0
"Karshs So Glad",1.0
"Kathy ! !",1.0
"Kathy did and",1.0
"Kathy our server",1.0
"Keep in mind",3.0
"Keg ! !",1.0
"Keg Keg size",1.0
"Keg We came",1.0
"Keg has a",1.0
"Keg size glasses",1.0
"Keg size wine",1.0
"Keg with the",1.0
"Keg with their",1.0
"Kegs blow all",1.0
"Kelly The late",1.0
"Kelton ! If",1.0
"Kelton is not",1.0
"Kelton the title",1.0
"Keltons presence we",1.0
"Kenny Nate and",1.0
"Kennys margaritas are",1.0
"Kerri that afternoon",1.0
"Khairas bday so",1.0
"Kid friendly selections",1.0
"Kids Eat Free",5.0
"Kids get an",1.0
"Kierland so thats",1.0
"Kierland ~ Scottsdale",1.0
"Killer ice cream",1.0
"Kilt Club and",1.0
"Kilt and the",1.0
"Kiltlifters or a",1.0
"Kilts at such",1.0
"Kims my favorite",1.0
"Kind of a",1.0
"Kind of annoying",1.0
"King because she",1.0
"Kinki Kooler just",2.0
"Kirin or other",1.0
"Kirin you can",1.0
"Kitchen will serve",1.0
"Kitty Harajuku Lover",2.0
"Kobe Sliders which",1.0
"Kobe beef burgers",1.0
"Kona has the",1.0
"Kooler just to",2.0
"Kore Bicycles on",1.0
"Korean African Chinese",1.0
"Korean Indian Lebaneseyou",2.0
"Korean aisles I",1.0
"Korean menu always",1.0
"Kudos to Kathy",1.0
"Kyoto go for",1.0
"L O V",1.0
"LA and San",1.0
"LEAVE It was",1.0
"LEEKS ! !",1.0
"LESS THAN MINUTES",1.0
"LONG time We",1.0
"LOOOVE Bungalow A",1.0
"LOT better The",1.0
"LOT of food",2.0
"LOTION CONTACT SOLUTIONS",1.0
"LOTS of ice",2.0
"LOVE JIMMY JOHNS",1.0
"LOVE L O",1.0
"LOVE LOVE LOVE",1.0
"LOVE LOVE this",1.0
"LOVE Sierra Bonita",1.0
"LOVE THAT STUFF",1.0
"LOVE a good",1.0
"LOVE about their",1.0
"LOVE includes the",1.0
"LOVE it it",1.0
"LOVE supporting our",1.0
"LOVE their Vegas",1.0
"LOVE this place",1.0
"LOVED their coffee",1.0
"LOVERS PLATTER aka",1.0
"LOVES pizza We",1.0
"LOVES sushi and",1.0
"LUCKILY a Groupon",1.0
"La Bocca as",1.0
"La Bocca if",1.0
"La Bocca was",1.0
"La Crema Pinot",1.0
"Lacked authenticity flavor",1.0
"Ladies only *",1.0
"Lager is sure",1.0
"Lager so there",1.0
"Land Shark Lager",1.0
"Larb Not one",1.0
"Large flat screens",2.0
"Las Vegas Roll",1.0
"Las Vegas promotion",1.0
"Las Vegas roll",1.0
"Las Vegas rolls",1.0
"Las vegas and",1.0
"Last night I",3.0
"Last night was",1.0
"Last time I",1.0
"Last time had",2.0
"Last week they",2.0
"Last week we",2.0
"Lastly I left",2.0
"Lastly Im always",1.0
"Later came the",1.0
"Laundry this really",1.0
"Lebaneseyou name it",2.0
"Lee Lees is",3.0
"Leeks for me",1.0
"Lees is everything",1.0
"Lees is the",2.0
"Lees section hes",2.0
"Left Hands and",1.0
"Leftovers ! OH",1.0
"Lemongrass is wonderfull",1.0
"Leo Street tenderloin",1.0
"Lesson learned Dont",1.0
"Let me count",1.0
"Let me first",1.0
"Let me preface",1.0
"Let me tell",2.0
"Lets face it",1.0
"Lets move into",1.0
"Lets start off",1.0
"Lets start with",1.0
"Light The temperature",1.0
"Light and crisp",1.0
"Like $ a",1.0
"Like I said",5.0
"Linda and Ron",1.0
"Lite and youre",1.0
"Little did I",1.0
"Living Room Weve",1.0
"Lobbys and this",1.0
"Lobbys then give",1.0
"Lobster Enchiladas ~",1.0
"Lobster Jus and",1.0
"Lobster and while",1.0
"Local Dines coupon",2.0
"Local Fest Bogi",1.0
"Local Four Peaks",1.0
"Located in the",1.0
"Located inside a",1.0
"Lodge as much",1.0
"Lodge beer It",1.0
"Lodge has been",1.0
"Lodge so from",1.0
"Long John Silvers",2.0
"Long live American",1.0
"Long wait for",4.0
"Lons Armenian Cucumber",1.0
"Lons Roasted Beef",1.0
"Lons during AZ",1.0
"Lons until last",1.0
"Look I could",1.0
"Look around and",1.0
"Looking around there",1.0
"Looks like May",1.0
"Looks like shredded",1.0
"Lori our server",1.0
"Los Dog is",1.0
"Los Dos Molinos",1.0
"Los Dos is",2.0
"Los Dos was",1.0
"Los Sombreros my",2.0
"Lots and lots",1.0
"Lots of different",1.0
"Lots of ingredients",1.0
"Lots of parking",2.0
"Lotsa them Good",1.0
"Lou but I",1.0
"Lou how I",1.0
"Louisiana Great flavors",1.0
"Love It First",2.0
"Love LOOOVE Bungalow",1.0
"Love details like",1.0
"Love it !",2.0
"Love it I",1.0
"Love that He",1.0
"Love the atmosphere",1.0
"Love the bar",1.0
"Love the brands",1.0
"Love the broad",1.0
"Love the cheesy",1.0
"Love the happy",1.0
"Love the new",1.0
"Love them !",1.0
"Love this place",4.0
"Love this restaurant",2.0
"Love those The",2.0
"Lovely atmosphere Dinner",1.0
"Lover Shiso Horny",2.0
"Low carb rolls",3.0
"Loyalty stamp card",2.0
"LuLus is my",1.0
"Lucca at the",2.0
"Lucis today and",1.0
"Luckily I was",1.0
"Luckily Ruths Chris",1.0
"Lulus Dozen to",1.0
"Lulus I didnt",1.0
"Lulus and I",1.0
"Lunch ! Prime",1.0
"Lunch I had",1.0
"Lunch Strawberry salad",1.0
"Lunch is another",1.0
"Lunch specials awesome",1.0
"Lunch today is",1.0
"Lunch was $",1.0
"Lunchtime really busy",1.0
"Lux Cafe a",1.0
"Lux in Central",1.0
"M He is",1.0
"MAN SERVING !",1.0
"MANICURE $ Yaiii",1.0
"MANY menu boards",1.0
"MANY restaurants to",2.0
"MARTINI MANICURE $",1.0
"MBFG restaurant Another",1.0
"MBFG restaurant a",1.0
"MEAN mango mojito",1.0
"MEAT LOVERS PLATTER",1.0
"MF from for",1.0
"MF from pm",1.0
"MF happy hours",1.0
"MF with a",1.0
"MIA by any",1.0
"MINUTE ! !",2.0
"MINUTES BETWEEN NEW",1.0
"MISSSSS you !",1.0
"MMMMMMMMMMMMMMs and the",1.0
"MMmmmm Both times",1.0
"MOJO sets itself",1.0
"MONDAY MARTINI MANICURE",1.0
"MORE ! Love",1.0
"MOST amazing marg",2.0
"MOST outstanding burger",1.0
"MSG and HFCS",1.0
"MUCH better Energetic",1.0
"MUCH better faster",1.0
"MUST sub tofu",1.0
"MUST try is",1.0
"Mac Cheese and",2.0
"Mac Cheese ~",1.0
"Mac and Cheese",1.0
"Mac and cheese",1.0
"Macaroni Cheese I",1.0
"Macaroni I did",1.0
"Mafia feel Love",1.0
"Mahi and she",1.0
"Mai I like",1.0
"Maizies is that",2.0
"Maizies that is",2.0
"Maizies was my",2.0
"Makers Mark bourbon",1.0
"Malibu I was",1.0
"Malibu wouldve made",1.0
"Mama needs her",1.0
"Mama who is",1.0
"Mamma Mias does",1.0
"Mamma Mias easily",1.0
"Mamma Mias has",1.0
"Mamma Mias is",2.0
"Mammadeaux too~ This",1.0
"Mammoth Think I",1.0
"Man Vs Food",1.0
"Manger of Stone",1.0
"Manna rained from",1.0
"Marcellas Happy Hour",1.0
"Marcellas for a",1.0
"Marcellas to feed",1.0
"Marcellas was with",1.0
"March Having previously",1.0
"Margarita Monday specials",2.0
"Margarita and found",1.0
"Margarita at first",1.0
"Margarita ~ Beer",1.0
"Margarita ~ a",1.0
"Margaritaville later That",1.0
"Margatini and Tropical",1.0
"Margherita for an",2.0
"Mark bourbon mascarpone",1.0
"Market Very helpful",1.0
"Market and I",1.0
"Market itself but",1.0
"Market tasty and",1.0
"Market to pick",1.0
"MarketI will pass",1.0
"MarketTJ MaxxPetSmart Go",1.0
"Marketplace road rage",1.0
"Marsella I would",1.0
"Marsella Thats always",1.0
"Martini ! !",1.0
"Martini at City",1.0
"Martini slightly sweet",1.0
"Martini was Oh",1.0
"Martini ~ The",1.0
"Martinis are even",1.0
"Martinis one of",1.0
"Martinis using top",1.0
"Mary Lou but",1.0
"Mary Lou how",1.0
"Mary the bartender",1.0
"Marys I absolutely",1.0
"Mascarpone Brie Apples",1.0
"Mascarpone My absolute",1.0
"Mashed Potatoes and",1.0
"Mask the Cher",1.0
"Mastacciolo or Chef",1.0
"Matanzas Creek sauv",1.0
"Matt also made",1.0
"Matt was funny",1.0
"Matt was the",1.0
"Maxwell st style",2.0
"MaxxPetSmart Go check",1.0
"May served up",1.0
"Maybe I just",2.0
"Maybe hes new",1.0
"Maybe it was",2.0
"Maybe its the",1.0
"Maybe reformed But",1.0
"Maybe thats just",1.0
"Maybe thats why",1.0
"Maybe they could",1.0
"Maybe three to",1.0
"Maybe you only",1.0
"Mayo or extra",1.0
"Maytag Blue Cheese",1.0
"McCormicks happy hour",1.0
"McCormicks if I",1.0
"McDonalds every day",1.0
"McDonalds in terms",2.0
"McDowell a try",1.0
"McDs burgers but",1.0
"McGrath back in",1.0
"McGrath will find",1.0
"McGregor anyone and",1.0
"McKellips It doesnt",1.0
"Me I seriously",1.0
"Me and hubby",1.0
"Meat Treat Pizza",1.0
"Medallions with Purple",1.0
"Medium as requested",1.0
"Meh Instead of",1.0
"Memorial Day we",1.0
"Menagerie performed by",1.0
"Menu and let",1.0
"Mesa ! !",1.0
"Mess begins February",2.0
"Met up w",1.0
"Metro The atmosphere",1.0
"Metro area right",1.0
"Mexcian restaurantbar that",1.0
"MexiCali relish its",1.0
"Mexicali Relish its",1.0
"Mexican excellence I",1.0
"Mexican fare does",1.0
"Mexican food However",2.0
"Mexican food I",1.0
"Mexican food Rather",1.0
"Mexican food What",1.0
"Mexican food and",1.0
"Mexican food hop",1.0
"Mexican food its",1.0
"Mexican foodnot Arizona",1.0
"Mexican influenced artwork",1.0
"Mexican offerings and",1.0
"Mexican style However",1.0
"Mi patio do",1.0
"Mi patio you",1.0
"Mias does have",1.0
"Mias easily gets",1.0
"Mias has gone",1.0
"Mias is closest",1.0
"Mias is fabulous",1.0
"Michael Mina restaurant",1.0
"Mickeys wide mouth",1.0
"Middle Eastern Bakery",1.0
"Midwest somewhere and",1.0
"Might come back",1.0
"Mignon steak salad",1.0
"Mike the stupendously",1.0
"Mill Ave experience",1.0
"Mill Ave for",1.0
"Mill I was",2.0
"Mill ave I",1.0
"Mill or InNOut",1.0
"Mill so that",2.0
"Miller Lite and",1.0
"Miller by Sunflower",1.0
"Mina restaurant but",1.0
"Mind you every",1.0
"Mini Quesadillas I",1.0
"Mini green chile",1.0
"Minnesota Vikings is",1.0
"Minnesota where German",1.0
"Mint to drink",1.0
"Minute IPA and",1.0
"Miso soup Las",1.0
"Miso soup which",1.0
"Mist HINT Malibu",1.0
"Mixed Up Salad",1.0
"Modern Burger is",1.0
"Modern Thai environment",1.0
"Mojo Cookiemonster Skinny",2.0
"Mojo Its a",2.0
"Mojo They have",2.0
"Mojo is good",2.0
"Molinos Yes it",1.0
"Mom and I",1.0
"Mom enjoyed it",1.0
"Mom had caught",1.0
"Mom texted that",1.0
"Moms lasagne And",1.0
"Mon Fri til",1.0
"MonFri pm to",1.0
"MonSat they are",1.0
"MonTue after pm",1.0
"Monday If you",1.0
"Monday Wednesday But",1.0
"Monday afternoonevening but",1.0
"Monday and Tuesday",2.0
"Monday and it",1.0
"Monday bummer !",1.0
"Monday evenings After",2.0
"Monday night Price",1.0
"Monday night football",1.0
"Monday night special",2.0
"Monday specials !",2.0
"Monday through Friday",1.0
"Monday to Thursday",1.0
"MondayFriday pm to",1.0
"Mondays needless to",1.0
"Mondrian gets a",1.0
"Mongolian grill too",1.0
"Monk EAT HERE",1.0
"Monk an American",1.0
"Moon The happy",1.0
"Moon and Dos",1.0
"Moon and Guinness",1.0
"Moon beers Overall",1.0
"Moon or Swamp",1.0
"More specifics Things",2.0
"Mortons Donovans and",1.0
"Moscato to go",1.0
"Most Thai places",1.0
"Most for the",1.0
"Most of the",2.0
"Most of their",2.0
"Most other stores",1.0
"Most uncomfortable outdoor",1.0
"Mostly fried items",2.0
"Mountain is beautiful",1.0
"Mousaka httptwitpiccomxh however",1.0
"Mousse Cake $",1.0
"Mozzarella and the",1.0
"Mozzarella with Tomato",1.0
"Mr Binkley at",1.0
"Mr Foodie Bear",1.0
"Mr Sheen would",1.0
"Much of the",1.0
"Much smaller then",1.0
"Multiple options for",1.0
"Mushroom Arugula Salad",1.0
"Mushroom Spinach Scramble",1.0
"Mushrooms Awesome *",1.0
"Mushrooms Fava Beans",1.0
"Mushrooms and Wasabi",1.0
"Music is there",1.0
"Music was probably",1.0
"My Big Fat",1.0
"My Hood !",1.0
"My Sherry Amore",1.0
"My absolute favorite",1.0
"My advice is",1.0
"My advice to",1.0
"My best friend",1.0
"My bf and",1.0
"My biggest complaint",1.0
"My boyfriend LOVES",1.0
"My boyfriend and",2.0
"My cousin and",1.0
"My date loved",1.0
"My date said",1.0
"My date was",1.0
"My date would",1.0
"My daughter and",1.0
"My daughter did",1.0
"My daughter didnt",1.0
