_id,value
"drivethru",7.0
"drivethrufacing",1.0
"driveway",1.0
"driving",20.0
"drizzle",7.0
"drizzled",14.0
"drizzling",1.0
"droid",3.0
"drool",5.0
"drooled",1.0
"droolin",1.0
"drooling",3.0
"droop",1.0
"droopy",1.0
"drop",28.0
"dropout",3.0
"dropped",11.0
"dropping",6.0
"drops",1.0
"drove",14.0
"droves",1.0
"drowned",3.0
"drowning",2.0
"drownings",1.0
"drug",1.0
"drumette",1.0
"drums",4.0
"drunk",16.0
"drunkard",1.0
"drunken",7.0
"drunker",1.0
"drunks",4.0
"dry",77.0
"dryness",1.0
"dt",1.0
"du",3.0
"dual",1.0
"dublin",1.0
"dubliner",7.0
"duce",6.0
"duck",43.0
"ducks",3.0
"dude",17.0
"dudes",3.0
"due",38.0
"dug",10.0
"duh",1.0
"duke",2.0
"dukes",3.0
"dukieness",1.0
"dulce",1.0
"dull",3.0
"dulled",1.0
"duly",1.0
"dumb",3.0
"dumbasrocks",1.0
"dumbass",1.0
"dump",1.0
"dumped",2.0
"dumpling",2.0
"dumplings",16.0
"dumplingssauce",1.0
"dumpy",1.0
"dungeness",2.0
"dunked",1.0
"dunkel",1.0
"dunkin",1.0
"dunlap",3.0
"dunno",1.0
"duo",5.0
"duper",1.0
"dur",1.0
"durable",1.0
"durango",1.0
"durants",5.0
"durantsstyle",1.0
"duration",2.0
"duress",1.0
"durianjackfruit",1.0
"dusk",2.0
"dust",9.0
"dusted",1.0
"dusting",1.0
"dusty",1.0
"dutch",4.0
"dutchman",1.0
"duties",1.0
"duty",4.0
"dvdcd",1.0
"dwarfed",1.0
"dwellers",1.0
"dying",13.0
"dynamic",1.0
"dynamite",2.0
"dynamo",1.0
"dynomite",1.0
"dysentary",1.0
"dzay",1.0
"d­tiles",1.0
"e",4.0
"ea",3.0
"eachorder",1.0
"eager",11.0
"eagle",1.0
"eagles",1.0
"eal",5.0
"eames",1.0
"ear",7.0
"earl",4.0
"earlier",22.0
"earls",2.0
"early",64.0
"earlyish",1.0
"earn",3.0
"earned",7.0
"earns",4.0
"earplugs",1.0
"earrings",1.0
"ears",5.0
"earsplitting",1.0
"earth",15.0
"earthmovers",1.0
"earthy",8.0
"ease",6.0
"easier",6.0
"easierrrrlike",1.0
"easily",57.0
"east",26.0
"easter",3.0
"eastern",8.0
"easterner",1.0
"eastside",1.0
"eastyour",1.0
"easy",87.0
"easygoing",2.0
"eat",371.0
"eaten",79.0
"eater",23.0
"eateraz",1.0
"eateries",6.0
"eaters",11.0
"eatery",7.0
"eatin",2.0
"eating",194.0
"eats",19.0
"eba",8.0
"ebi",2.0
"eccentric",1.0
"eccentricness",1.0
"echelon",1.0
"echo",3.0
"echoed",1.0
"echoing",1.0
"echoy",1.0
"eclairs",1.0
"eclectic",11.0
"eclub",1.0
"ecofriendly",1.0
"economic",1.0
"economical",1.0
"economically",1.0
"economy",4.0
"ecstacy",1.0
"ect",1.0
"ecuador",1.0
"ecuadorian",3.0
"ed",1.0
"edamame",20.0
"edamameperfect",1.0
"eddie",4.0
"eddies",3.0
"edemame",1.0
"eden",2.0
"edge",13.0
"edges",6.0
"edgier",1.0
"edible",7.0
"edit",5.0
"edouard",1.0
"edsels",1.0
"educate",2.0
"educated",5.0
"educating",1.0
"education",1.0
"educational",2.0
"eee",1.0
"eeew",1.0
"eel",6.0
"eerily",1.0
"eff",1.0
"effecient",1.0
"effect",10.0
"effective",1.0
"effectively",1.0
"effects",3.0
"efficient",22.0
"effing",2.0
"effort",11.0
"efforts",2.0
"eg",3.0
"egg",98.0
"egginess",1.0
"eggington",1.0
"eggplant",46.0
"eggplantzuchiniblue",1.0
"eggroll",2.0
"eggrolls",8.0
"eggs",121.0
"eggsalad",1.0
"eggshashbrowns",2.0
"eggsoverhard",1.0
"eggwiches",1.0
"egress",1.0
"egyptian",1.0
"eh",7.0
"ehhh",1.0
"ehhhmaybe",1.0
"ehi",1.0
"eight",6.0
"eighteen",1.0
"eighth",1.0
"eighties",1.0
"einstein",2.0
"einsteins",1.0
"either",124.0
"ej",1.0
"el",14.0
"elaine",1.0
"elaines",2.0
"elated",3.0
"elbow",3.0
"elbowtoelbow",1.0
"elderflower",1.0
"elderlies",1.0
"elderly",4.0
"elders",1.0
"electric",2.0
"electricity",1.0
"electronic",1.0
"electronics",2.0
"elegance",2.0
"elegant",14.0
"element",2.0
"elementary",2.0
"elements",12.0
"elephant",2.0
"elevated",2.0
"elevator",4.0
"eleven",2.0
"elicited",2.0
"elicits",1.0
"eligant",1.0
"eliminate",1.0
"eliminated",1.0
"elimination",1.0
"elite",2.0
"elitist",3.0
"elixir",1.0
"elliot",1.0
"elmer",1.0
"elote",1.0
"else",150.0
"elsei",1.0
"elsewhere",20.0
"eluded",1.0
"elusive",1.0
"elves",1.0
"elvis",5.0
"elway",1.0
"em",16.0
"emaciatedpeaked",2.0
"email",12.0
"emailing",2.0
"emails",3.0
"emanating",1.0
"embarassingly",1.0
"embark",1.0
"embarrased",2.0
"embarrassed",3.0
"embarrassing",2.0
"embodies",3.0
"embossed",1.0
"embrace",3.0
"embuchado",1.0
"emerald",1.0
"emergency",3.0
"emerges",1.0
"emerging",1.0
"emilia",1.0
"emily",2.0
"eminent",1.0
"emoassholes",1.0
"emoneyblue",1.0
"emotions",1.0
"empanada",3.0
"empanadas",5.0
"emphasis",1.0
"empire",5.0
"employee",6.0
"employees",46.0
"employeesanyway",1.0
"employeesthink",1.0
"employment",1.0
"emporium",1.0
"emptied",3.0
"empty",56.0
"emulsion",2.0
"en",8.0
"encanto",1.0
"encased",3.0
"enchanted",3.0
"enchantedwe",1.0
"enchanting",4.0
"enchilada",20.0
"enchiladas",47.0
"enchilades",2.0
"enchilda",1.0
"enclosed",2.0
"encompasses",1.0
"encounter",3.0
"encountered",5.0
"encounters",2.0
"encourage",8.0
"encouraged",1.0
"encouraging",1.0
"encrusted",2.0
"end",140.0
"endcharged",1.0
"endearing",3.0
"endearingly",2.0
"ended",70.0
"ending",9.0
"endless",9.0
"ends",8.0
"endzone",1.0
"energetic",5.0
"energy",8.0
"enforced",1.0
"enforces",1.0
"engage",2.0
"engaged",3.0
"engaging",4.0
"engine",1.0
"engines",2.0
"england",5.0
"english",23.0
"engrossed",1.0
"engulfed",3.0
"enhance",4.0
"enhanced",1.0
"enjoy",196.0
"enjoyable",32.0
"enjoyably",1.0
"enjoyed",195.0
"enjoying",53.0
"enjoyment",7.0
"enjoys",2.0
"enormous",8.0
"enough",265.0
"enoughjust",1.0
"enrobes",1.0
"ensued",2.0
"ensues",1.0
"ensure",4.0
"ensures",1.0
"ensuring",2.0
"entendres",1.0
"enter",35.0
"entered",21.0
"entering",16.0
"entertaiment",1.0
"entertain",4.0
"entertained",8.0
"entertaining",18.0
"entertainment",28.0
"entertainmenthmmm",1.0
"enthralled",1.0
"enthusiasm",8.0
"enthusiast",1.0
"enthusiastic",5.0
"enthusiasticborderingoncorny",1.0
"enthusiasts",1.0
"entice",5.0
"enticing",5.0
"entire",84.0
"entirely",9.0
"entrance",17.0
"entre",3.0
"entree",84.0
"entreeno",1.0
"entrees",92.0
"entreesthe",1.0
"entry",11.0
"entrywaykitchen",1.0
"enuf",1.0
"envelopes",2.0
"enviornment",1.0
"envious",2.0
"envirobougiegreen",2.0
"environment",47.0
"environmental",1.0
"environs",1.0
"envision",2.0
"envisioned",2.0
"envisioning",1.0
"envisions",1.0
"envy",1.0
"epazote",1.0
"epic",4.0
"epicurean",2.0
"epiphany",1.0
"episode",2.0
"equal",3.0
"equalled",2.0
"equally",26.0
"equals",2.0
"equate",1.0
"equation",1.0
"equilibrium",1.0
"equipment",3.0
"equipped",1.0
"equis",1.0
"equivalent",2.0
"er",4.0
"era",2.0
"erase",1.0
"eric",5.0
"ericeatsout",1.0
"erich",1.0
"erin",1.0
"ernie",2.0
"errands",1.0
"erratic",1.0
"error",1.0
"es",1.0
"escape",7.0
"escaped",1.0
"escapes",4.0
"escaping",1.0
"escargot",3.0
"escargots",4.0
"escolar",5.0
"escorted",1.0
"escorts",3.0
"esoteric",1.0
"esp",5.0
"espana",1.0
"espanol",3.0
"espanola",3.0
"especial",1.0
"especially",147.0
"esplanade",4.0
"espn",3.0
"espresso",43.0
"essence",4.0
"essential",2.0
"essentially",8.0
"essentials",2.0
"estabishments",1.0
"establish",1.0
"established",2.0
"establishment",38.0
"establishments",7.0
"estate",3.0
"este",2.0
"esther",3.0
"esthetic",1.0
"estimate",2.0
"estrella",2.0
"et",2.0
"etc",82.0
"etcall",1.0
"etcgreat",1.0
"eternity",1.0
"ethically",1.0
"ethiopia",1.0
"ethiopian",17.0
"ethiopians",1.0
"ethnic",12.0
"etiquette",1.0
"ettouffee",1.0
"euge",1.0
"euphoric",1.0
"eurasian",2.0
"euro",2.0
"europa",2.0
"europe",2.0
"european",14.0
"europeanstyle",1.0
"eva",1.0
"evalley",1.0
"evan",1.0
"eve",6.0
"even",580.0
"evening",115.0
"eveningin",1.0
"eveningnever",1.0
"evenings",8.0
"evenly",1.0
"event",37.0
"eventdinner",1.0
"eventhough",1.0
"events",25.0
"eventual",1.0
"eventually",17.0
"ever",307.0
"everday",1.0
"everevolving",1.0
"everlasting",1.0
"everone",1.0
"everpresent",1.0
"eversotantalizing",1.0
"every",301.0
"everybody",13.0
"everyday",16.0
"everyman",1.0
"everyone",152.0
"everyones",7.0
"everyonethey",2.0
"everything",306.0
"everythingincluding",1.0
"everythingon",2.0
"everythings",3.0
"everytime",7.0
"everywhere",30.0
"everywherebut",1.0
"everyyyyy",1.0
"evfn",2.0
"evidence",1.0
"evident",1.0
"evidently",1.0
"evil",4.0
"evoke",2.0
"evolution",1.0
"evreyone",1.0
"evzerzybodyzy",1.0
"ew",8.0
"ex",3.0
"exact",2.0
"exactly",51.0
"exactlyfarmers",1.0
"exaggeratedoversold",1.0
"exaggeration",2.0
"example",17.0
"examples",1.0
"exasperated",1.0
"exceeded",3.0
"exceeds",1.0
"excel",2.0
"excelled",1.0
"excellence",3.0
"excellent",234.0
"excellentcreamy",1.0
"excellently",2.0
"excels",1.0
"except",64.0
"exception",20.0
"exceptional",13.0
"exceptionally",2.0
"exceptionaltraditional",1.0
"exceptionid",1.0
"exceptions",1.0
"excess",1.0
"excessively",2.0
"exchange",3.0
"exchanged",2.0
"excited",65.0
"excitedstill",2.0
"excitement",9.0
"exciting",17.0
"exclaimed",1.0
"excluded",1.0
"exclusively",4.0
"excursion",1.0
"excursions",1.0
"excuse",16.0
"excused",1.0
"execrable",1.0
"execute",1.0
"executed",9.0
"execution",7.0
"executive",2.0
"exemplar",2.0
"exemplary",1.0
"exhaust",1.0
"exhausted",6.0
"exhibit",1.0
"exhibition",1.0
"exhuasting",1.0
"exist",3.0
"existed",5.0
"existence",2.0
"exists",3.0
"exit",4.0
"exorbitant",3.0
"exotic",12.0
"exoticness",1.0
"expalining",1.0
"expand",11.0
"expanded",8.0
"expanding",1.0
"expands",1.0
"expanse",1.0
"expansion",1.0
"expansive",8.0
"expect",110.0
"expectation",5.0
"expectations",27.0
"expected",60.0
"expecting",69.0
"expediting",1.0
"expenditure",1.0
"expense",2.0
"expenseyou",1.0
"expensive",65.0
"expereince",1.0
"experiance",1.0
"experience",338.0
"experienced",30.0
"experiencerestaurantnice",1.0
"experiences",30.0
"experiencewe",1.0
"experiencing",3.0
"experiment",3.0
"experimenting",2.0
"expert",12.0
"expertise",3.0
"expertly",6.0
"experts",1.0
"expierence",1.0
"expierience",1.0
"expires",2.0
"expiring",1.0
"explain",23.0
"explained",20.0
"explaining",2.0
"explains",3.0
"explanation",1.0
"explode",3.0
"exploded",1.0
"exploding",1.0
"explore",6.0
"exploring",4.0
"explosion",2.0
"exponentially",1.0
"exposed",7.0
"exposedbrick",2.0
"exposure",3.0
"express",7.0
"expressed",4.0
"expressing",1.0
"expressionless",1.0
"expressions",1.0
"exquisite",10.0
"exquisitely",1.0
"extend",1.0
"extended",3.0
"extends",1.0
"extension",2.0
"extensive",37.0
"extent",3.0
"exterior",9.0
"extortion",1.0
"extra",70.0
"extraordinarily",3.0
"extraordinary",3.0
"extras",3.0
"extravagant",1.0
"extravaganza",1.0
"extreme",5.0
"extremely",79.0
"exude",2.0
"exudes",3.0
"eye",30.0
"eyeblech",1.0
"eyebrows",1.0
"eyed",1.0
"eyeliner",3.0
"eyerolling",1.0
"eyes",47.0
"eyesrollbackintoyourhead",1.0
"eying",1.0
"f",8.0
"f_r_y",2.0
"fab",5.0
"fabas",1.0
"fabens",1.0
"fabric",2.0
"fabriccovered",1.0
"fabulous",64.0
"fabulously",1.0
"fabulousness",1.0
"fac",1.0
"facade",1.0
"face",41.0
"facebook",8.0
"faced",3.0
"faces",5.0
"facial",2.0
"facilitate",1.0
"facilities",3.0
"facility",4.0
"facing",7.0
"fact",127.0
"factor",16.0
"factorit",1.0
"factory",20.0
"facts",3.0
"fad",1.0
"fade",1.0
"faded",3.0
"fads",1.0
"faget",1.0
"fagioli",1.0
"fail",7.0
"failed",6.0
"failing",3.0
"fails",3.0
"failsafe",2.0
"failure",2.0
"failures",2.0
"faintly",1.0
"fair",54.0
"faire",1.0
"fairesque",1.0
"fairly",55.0
"fairness",3.0
"fairtrade",1.0
"fairyland",1.0
"faith",5.0
"faithful",1.0
"fajitas",5.0
"fake",9.0
"falafel",3.0
"fall",20.0
"fallen",5.0
"falling",13.0
"falloffthebone",1.0
"falls",5.0
"falootin",2.0
"false",2.0
"faltered",1.0
"fame",4.0
"famed",1.0
"familiar",13.0
"familiarized",1.0
"familiarmeetsfun",1.0
"families",20.0
"familites",1.0
"family",141.0
"familyfriendly",1.0
"familylike",1.0
"familypleaser",1.0
"familyrun",1.0
"familys",2.0
"familystyle",4.0
"familywe",1.0
"famished",1.0
"famous",22.0
"fan",152.0
"fanatic",4.0
"fancied",2.0
"fanciest",1.0
"fancy",46.0
"fancyfactor",1.0
"fancyshmancy",1.0
"fans",24.0
"fansso",1.0
"fantasia",1.0
"fantasizing",1.0
"fantastic",156.0
"fantastico",1.0
"fantasticsounding",1.0
"fantasticyumm",1.0
"fantasy",3.0
"far",182.0
"fare",48.0
"fareexcept",1.0
"farellis",1.0
"farm",34.0
"farmed",3.0
"farmer",2.0
"farmers",9.0
"farmfresh",1.0
"farmgarden",1.0
"farmhouse",9.0
"farmhouses",1.0
"farming",1.0
"farmraised",1.0
"farms",4.0
"farrellis",9.0
"farrells",1.0
"farsi",1.0
"fart",1.0
"farthest",1.0
"farts",1.0
"fascade",1.0
"fascinated",1.0
"fascinates",1.0
"fascinating",1.0
"fascists",1.0
"fashion",22.0
"fashionable",1.0
"fashionably",1.0
"fashionally",1.0
"fashioned",14.0
"fashioneds",1.0
"fashionney",1.0
"fast",95.0
"fastcasual",3.0
"faster",3.0
"fastest",1.0
"fastfood",2.0
"fasting",3.0
"fat",49.0
"fatcue",1.0
"fate",6.0
"father",7.0
"fatherdaughter",1.0
"fathers",8.0
"fathom",1.0
"fatkids",1.0
"fatoosh",1.0
"fats",1.0
"fattening",3.0
"fattier",1.0
"fattoush",1.0
"fatty",10.0
"faucet",1.0
"faulkner",1.0
"fault",18.0
"faults",1.0
"faux",4.0
"fauxmexican",1.0
"fav",23.0
"fava",3.0
"fave",18.0
"faves",5.0
"favie",1.0
"favor",15.0
"favori",1.0
"favorite",289.0
"favorites",43.0
"favoritism",1.0
"favors",2.0
"favourite",3.0
"favs",2.0
"fb",1.0
"fbh",8.0
"fcking",1.0
"fe",2.0
"fear",7.0
"feared",3.0
"fearing",1.0
"fearless",1.0
"feast",13.0
"feasted",1.0
"feasts",1.0
"feature",13.0
"featured",11.0
"features",25.0
"featuring",5.0
"february",2.0
"fed",6.0
"federicos",2.0
"federline",1.0
"fee",15.0
"feed",12.0
"feedback",5.0
"feeding",5.0
"feeds",1.0
"feel",359.0
"feelat",1.0
"feelin",2.0
"feeling",84.0
"feelings",4.0
"feels",29.0
"feen",1.0
"feeneys",2.0
"feet",18.0
"feist",1.0
"fell",19.0
"fellaand",2.0
"fellas",1.0
"fellers",1.0
"fellow",38.0
"felt",96.0
"female",6.0
"feminine",2.0
"femmey",1.0
"fence",2.0
"fenced",1.0
"fennel",4.0
"fermented",1.0
"ferns",1.0
"ferrari",3.0
"ferraris",1.0
"fervor",1.0
"fest",1.0
"festival",7.0
"festive",9.0
"festivities",3.0
"feta",31.0
"fettuccine",4.0
"fettucine",2.0
"fettuciniholy",1.0
"few",390.0
"fewer",6.0
"fez",19.0
"fezs",1.0
"fiance",9.0
"fiancees",1.0
"fiasco",1.0
"fibber",4.0
"fibbers",3.0
"fiberglass",1.0
"fibrous",1.0
"field",9.0
"fiend",2.0
"fieri",1.0
"fiery",6.0
"fiesta",3.0
"fiesty",2.0
"fifteen",2.0
"fifth",5.0
"fifties",1.0
"fifty",1.0
"fiftysomething",1.0
"fig",10.0
"fight",10.0
"fighting",2.0
"figs",3.0
"figuratively",1.0
"figure",17.0
"figured",33.0
"figuring",1.0
"file",1.0
"filet",51.0
"filets",4.0
"fili",1.0
"filiberto",1.0
"filibertos",3.0
"filing",1.0
"filipino",2.0
"fill",31.0
"filled",76.0
"filler",6.0
"fillers",1.0
"fillet",18.0
"fillets",4.0
"filling",46.0
"fillings",5.0
"fills",9.0
"filly",1.0
"film",5.0
"filmed",1.0
"films",2.0
"filtered",1.0
"filthy",4.0
"filthyrich",1.0
"filtration",1.0
"fin",2.0
"final",13.0
"finale",3.0
"finall",1.0
"finally",108.0
"finallya",4.0
"finals",1.0
"find",292.0
"finding",19.0
"finds",4.0
"fine",111.0
"finedining",1.0
"finely",4.0
"fines",1.0
"finest",5.0
"fing",3.0
"finger",11.0
"fingerling",2.0
"fingers",9.0
"fingersized",1.0
"fingertips",1.0
"finicky",2.0
"finish",51.0
"finished",42.0
"finishes",1.0
"finishincluding",1.0
"finishing",11.0
"finlay",1.0
"finnegans",5.0
"fir",1.0
"fire",44.0
"firebirds",4.0
"firecracker",2.0
"fired",1.0
"firemen",1.0
"firenze",1.0
"firepit",1.0
"fireplace",21.0
"fireplaces",3.0
"fireplacewho",1.0
"fires",1.0
"fireside",1.0
"firespewing",1.0
"fireworks",1.0
"firmfleshed",1.0
"firmness",1.0
"first",466.0
"firsthand",1.0
"firstly",2.0
"firstservice",1.0
"firstthe",1.0
"fish",187.0
"fishblechsoooo",1.0
"fishcake",1.0
"fishchickenmeat",1.0
"fishgood",1.0
"fishies",1.0
"fishing",4.0
"fishoh",1.0
"fishsticks",1.0
"fishvery",1.0
"fishy",9.0
"fist",1.0
"fisting",1.0
"fit",17.0
"fitness",1.0
"fits",3.0
"fitting",1.0
"five",84.0
"fiveholy",1.0
"fivestar",1.0
"fix",29.0
"fixable",1.0
"fixe",4.0
"fixed",6.0
"fixie",1.0
"fixings",3.0
"fixins",4.0
"fixtures",4.0
"fizz",1.0
"fizzy",1.0
"flabby",1.0
"flag",3.0
"flagged",2.0
"flags",2.0
"flagship",1.0
"flagstaff",2.0
"flailing",2.0
"flair",7.0
"flakes",5.0
"flakey",2.0
"flaky",5.0
"flambe",1.0
"flame",3.0
"flamenco",6.0
"flames",2.0
"flaming",6.0
"flan",3.0
"flank",3.0
"flanked",3.0
"flare",6.0
"flash",11.0
"flashlight",2.0
"flashlights",1.0
"flashy",2.0
"flask",1.0
"flat",40.0
"flatbread",16.0
"flatbreads",5.0
"flatbreadso",1.0
"flats",4.0
"flatscreen",5.0
"flatscreens",2.0
"flattering",2.0
"flatters",1.0
"flattery",2.0
"flatware",1.0
"flatwear",1.0
"flaunting",1.0
"flautas",2.0
"flava",2.0
"flavor",284.0
"flavorabound",1.0
"flavorat",1.0
"flavore",1.0
"flavored",20.0
"flavorful",100.0
"flavorfulnot",1.0
"flavorgasm",1.0
"flavoring",2.0
"flavorjust",1.0
"flavorless",5.0
"flavorpacked",1.0
"flavors",141.0
"flavorsmaybe",1.0
"flavorstheyre",1.0
"flavorswhen",1.0
"flavortexutreyikes",1.0
"flavorwise",1.0
"flavour",7.0
"flavourful",1.0
"flavours",1.0
"flawless",1.0
"flawlessly",1.0
"flaws",2.0
"fledged",1.0
"flee",1.0
"fleet",1.0
"flemin",1.0
"fleming",1.0
"flemings",12.0
"flemmings",5.0
"flemmingsery",1.0
"fleur",2.0
"flew",3.0
"flexatarian",1.0
"flexibility",1.0
"flexible",1.0
"flicks",1.0
"flies",3.0
"flight",12.0
"flights",6.0
"flimsy",1.0
"flip",2.0
"flipped",2.0
"flipper",1.0
"flippin",1.0
"flipping",5.0
"flirting",2.0
"flo",1.0
"float",6.0
"floating",5.0
"floor",35.0
"floored",4.0
"flooring",1.0
"floors",14.0
"floortoceiling",2.0
"flopping",1.0
"flora",2.0
"floral",6.0
"florence",6.0
"florentine",1.0
"florets",1.0
"florida",1.0
"florist",1.0
"flos",4.0
"flour",13.0
"flourish",1.0
"flourishes",1.0
"flourless",6.0
"flow",2.0
"flower",3.0
"flowers",10.0
"flowing",10.0
"flown",4.0
"flows",3.0
"flu",1.0
"flubbed",1.0
"fluctuate",1.0
"fluff",1.0
"fluffily",1.0
"fluffy",22.0
"fluid",1.0
"fluke",4.0
"flummoxed",1.0
"fluorescent",1.0
"flushes",1.0
"flushing",1.0
"flute",2.0
"flutes",1.0
"fluttered",1.0
"flux",1.0
"flw",2.0
"fly",10.0
"flybytheseatofwhateverthecheffeelslikewhippingup",1.0
"flyer",3.0
"flyers",2.0
"flying",8.0
"fn",1.0
"fnb",6.0
"fo",9.0
"foam",2.0
"foamy",1.0
"focaccia",6.0
"foccacia",11.0
"focus",9.0
"focused",3.0
"fod",1.0
"fodder",1.0
"fog",1.0
"foie",14.0
"foil",3.0
"fois",1.0
"fold",2.0
"folded",3.0
"foldgers",1.0
"folds",1.0
"folgers",1.0
"foliage",1.0
"folk",4.0
"folks",48.0
"follow",8.0
"followed",26.0
"following",16.0
"follows",2.0
"fond",8.0
"fondant",2.0
"fondled",1.0
"fondly",2.0
"fondness",2.0
"fondue",15.0
"font",1.0
"fontina",6.0
"foo",2.0
"food",1913.0
"foodah",1.0
"foodaholic",1.0
"foodbourne",1.0
"foodbut",1.0
"foodclean",1.0
"foodcoffee",1.0
"fooddrink",1.0
"fooddrinks",1.0
"foodfrom",1.0
"foodgasm",1.0
"foodheres",1.0
"foodie",28.0
"foodiebear",1.0
"foodies",11.0
"foodist",1.0
"foodits",1.0
"foodnot",2.0
"foodnow",1.0
"foods",51.0
"foodservicevibe",1.0
"foodso",1.0
"foodtapasdone",1.0
"foodthey",1.0
"foodwineservice",1.0
"foodwise",2.0
"foody",1.0
"foodzonian",1.0
"foofoo",2.0
"foofy",2.0
"fool",4.0
"fooled",2.0
"foolish",2.0
"foot",12.0
"football",10.0
"foothillsthis",1.0
"forbid",1.0
"forbidden",4.0
"forbut",1.0
"force",6.0
"forced",3.0
"forcefully",1.0
"forcing",1.0
"forefathers",1.0
"forego",1.0
"foregoing",1.0
"foreground",1.0
"forehead",2.0
"foreign",2.0
"foreigner",1.0
"foremost",2.0
"foresee",1.0
"forest",3.0
"forever",25.0
"forewarned",4.0
"foreword",1.0
"forfeit",2.0
"forfeiting",1.0
"forgave",1.0
"forget",38.0
"forgetful",1.0
"forgets",1.0
"forgettable",3.0
"forgetting",4.0
"forgivable",1.0
"forgive",3.0
"forgiveness",1.0
"forgo",4.0
"forgot",39.0
"forgotten",10.0
"fork",15.0
"forkful",1.0
"forkknife",1.0
"forks",1.0
"forktender",1.0
"form",10.0
"formal",5.0
"formalities",2.0
"formed",2.0
"former",4.0
"formerly",2.0
"formicatopped",1.0
"formidable",1.0
"forming",3.0
"forms",3.0
"formula",4.0
"fort",1.0
"forth",12.0
"fortuitous",1.0
"fortuna",1.0
"fortunate",2.0
"fortunately",10.0
"fortune",9.0
"fortyfive",1.0
"forward",42.0
"foster",3.0
"foul",2.0
"found",196.0
"foundation",2.0
"foundme",1.0
"fountain",11.0
"fountains",4.0
"four",125.0
"fourfive",1.0
"foursided",1.0
"fourth",3.0
"fourtherly",1.0
"fourtop",1.0
"fowl",1.0
"fox",29.0
"foxes",1.0
"foxs",3.0
"foyer",1.0
"fq",1.0
"fraction",3.0
"fragrant",2.0
"fraiche",3.0
"frail",2.0
"fraizee",1.0
"frambois",2.0
"frambouise",2.0
"frame",1.0
"framed",4.0
"franc",1.0
"france",6.0
"frances",1.0
"francescas",1.0
"franchise",4.0
"franchised",1.0
"franchising",1.0
"francis",4.0
"francisco",18.0
"franciscooakland",1.0
"frangelico",1.0
"frank",7.0
"frankly",8.0
"franks",2.0
"frashers",1.0
"frat",5.0
"fratparty",1.0
"fraud",1.0
"fray",1.0
"frazzled",1.0
"freak",6.0
"freaked",1.0
"freakin",10.0
"freaking",13.0
"freaks",3.0
"freaky",1.0
"freakydi",1.0
"freddys",1.0
"freds",3.0
"free",147.0
"freebies",1.0
"freed",2.0
"freedom",1.0
"freelance",1.0
"freely",2.0
"freerange",1.0
"frees",1.0
"freestanding",1.0
"freeway",3.0
"freewaystreet",1.0
"freeze",3.0
"freezer",3.0
"freezing",1.0
"fremont",1.0
"french",92.0
"frenched",1.0
"frenchpressed",1.0
"frenchvietnamese",2.0
"frenetic",1.0
"frenzy",1.0
"frequence",1.0
"frequent",28.0
"frequented",4.0
"frequenting",2.0
"frequently",5.0
"frequnent",1.0
"fresca",5.0
"frescas",4.0
"frescasthe",1.0
"fresco",3.0
"fresh",439.0
"freshbaked",1.0
"freshen",1.0
"fresher",7.0
"freshest",6.0
"freshly",30.0
"freshlymixed",1.0
"freshlysqueezed",1.0
"freshmade",3.0
"freshmadedaily",1.0
"freshman",2.0
"freshness",9.0
"freshnewssness",1.0
"freshno",1.0
"fret",1.0
"frida",1.0
"friday",94.0
"fridaynightout",1.0
"fridays",9.0
"fridaysaturday",1.0
"fridge",11.0
"fried",190.0
"friedfriedfried",1.0
"friend",227.0
"friendlier",1.0
"friendliest",2.0
"friendliness",3.0
"friendly",438.0
"friends",280.0
"friendsand",1.0
"friendsfamily",2.0
"friendsplaces",2.0
"friendy",1.0
"fries",237.0
"friesaioli",1.0
"friesdouble",2.0
"friesheavenly",1.0
"friggin",2.0
"frightened",1.0
"frijoles",3.0
"frills",2.0
"frisat",2.0
"frisbee",1.0
"frisco",1.0
"friscos",6.0
"frise",1.0
"frisky",1.0
"fritatta",2.0
"frites",9.0
"fritos",2.0
"fritte",1.0
"fritter",1.0
"fritters",2.0
"frittersthese",1.0
"frituras",1.0
"fro",5.0
"frog",2.0
"frogs",1.0
"fromdude",1.0
"fromi",2.0
"front",131.0
"frontage",1.0
"fronts",1.0
"frontserendipity",2.0
"frosted",4.0
"frosting",10.0
"froth",1.0
"frothy",1.0
"frou",4.0
"frown",2.0
"froyo",16.0
"frozen",47.0
"frozenand",1.0
"frozenthen",1.0
"fructose",2.0
"frufru",1.0
"frugal",1.0
"fruit",47.0
"fruits",9.0
"fruitthat",2.0
"fruity",8.0
"fruitysweet",1.0
"frustrated",2.0
"frustrates",1.0
